19810101
13.09,-0.56
8.91,0.59
7.06,-3.00
9.42,-5.58
10.55,-1.90
12.09,1.90
16.84,4.61
18.33,2.77
19.78,0.53
19.96,1.37
17.01,2.47
10.93,-0.81
3.96,-4.34
4.70,-5.79
6.97,-7.84
11.02,-5.60
15.45,-4.49
17.23,-1.66
20.51,0.12
23.40,-0.73
24.12,5.08
25.11,12.63
22.47,12.42
17.37,-0.27
16.49,0.95
7.54,-3.09
4.09,-2.50
1.46,-3.73
-1.43,-9.85
-2.94,-12.73
0.58,-7.64
2.26,-3.43
2.85,-3.48
4.81,-1.85
5.75,-0.14
3.95,-4.20
1.07,-4.04
3.70,-3.74
0.56,-7.01
1.90,-5.35
2.68,-3.97
-0.54,-4.61
-1.78,-15.74
-10.34,-16.10
-7.97,-18.93
-0.43,-13.87
7.26,-2.50
-0.90,-9.64
-5.00,-14.67
-6.84,-18.20
-6.09,-20.11
-0.04,-13.61
3.55,-9.00
1.76,-8.60
-5.64,-22.55
-9.96,-21.66
4.31,-10.40
3.35,-12.12
1.12,-15.05
-8.84,-20.74
-2.77,-15.63
1.28,-6.30
0.77,-20.48
-13.69,-23.83
-9.06,-21.09
-4.26,-13.97
-5.40,-17.51
-13.48,-21.85
-16.53,-27.97
-16.33,-26.47
-17.31,-28.64
-16.42,-26.98
-14.92,-23.52
-11.74,-21.09
-14.80,-28.82
-20.97,-32.40
-24.62,-34.44
-25.61,-34.64
-22.02,-31.76
-17.81,-28.36
-9.28,-22.17
0.14,-11.93
-1.37,-26.60
-6.84,-23.01
-5.13,-12.82
-4.87,-17.86
-6.83,-18.53
-5.44,-11.93
-5.11,-16.26
-2.47,-13.34
-0.35,-9.52
-2.85,-12.82
-6.29,-14.53
-6.49,-23.70
2.49,-16.51
6.18,-4.24
5.01,-6.98
-0.90,-10.71
4.63,-8.18
-5.43,-14.02
-7.63,-20.07
-1.91,-14.99
-0.92,-10.90
-3.08,-9.86
-3.32,-7.88
-4.62,-12.58
-1.64,-10.91
-1.05,-14.21
-3.39,-9.86
-0.27,-7.50
0.53,-7.83
-0.81,-6.35
-3.67,-16.54
-2.81,-15.78
-1.58,-13.10
-3.07,-17.88
1.35,-16.94
2.30,-23.06
-12.12,-22.65
-9.17,-21.49
-13.74,-25.08
-7.55,-19.80
-1.66,-17.07
7.35,-12.16
3.33,-18.55
4.61,-16.95
6.39,-7.83
4.72,-8.42
-2.70,-20.24
-4.53,-17.50
0.20,-9.36
5.10,-21.75
-13.06,-27.38
-9.97,-25.04
-8.16,-18.63
-9.43,-30.23
-6.93,-21.85
-6.76,-22.71
-6.11,-20.53
5.67,-8.72
4.88,-9.99
2.16,-7.88
-0.54,-22.84
-12.23,-30.97
-4.42,-27.05
1.11,-16.97
-3.90,-17.70
7.56,-9.47
9.40,-6.79
-3.39,-18.17
-4.11,-16.50
-1.70,-18.65
-0.77,-15.09
2.05,-12.38
3.41,-7.60
2.31,-2.69
8.30,-5.55
9.99,-3.07
8.63,1.36
11.41,-0.58
9.90,0.53
8.91,0.21
5.09,-2.84
-0.99,-6.47
-1.87,-12.51
-4.07,-16.83
3.20,-11.60
8.31,-3.39
4.25,-4.42
-3.03,-17.35
-4.35,-15.47
1.55,-11.31
2.29,-15.40
0.28,-13.05
8.39,-6.01
8.11,-4.37
11.78,-3.08
15.48,-0.59
15.22,0.56
3.34,-7.64
4.25,-8.94
8.47,-5.75
6.47,-9.31
-1.63,-13.84
1.93,-12.58
8.65,-8.01
10.26,-2.81
4.31,-3.84
2.28,-8.27
1.99,-8.31
8.95,-6.21
14.22,-4.81
12.09,-5.61
9.59,-3.98
4.98,-8.57
10.44,-5.23
16.81,2.44
19.85,0.73
23.72,1.01
26.44,7.32
27.51,12.50
27.71,13.01
26.96,13.57
25.83,11.21
16.96,3.08
8.19,1.13
4.77,-1.72
3.32,-4.67
5.14,-2.98
8.14,-2.92
16.66,-1.93
20.74,3.18
18.49,0.87
18.87,-1.52
23.70,6.09
26.43,4.13
18.47,2.89
10.49,-0.42
14.37,-2.91
18.09,2.73
18.39,3.34
18.77,7.18
12.16,5.86
13.55,5.49
13.27,1.80
9.47,1.14
13.91,2.87
14.44,0.56
18.26,3.35
17.47,4.93
18.99,5.93
22.41,6.72
22.02,7.62
18.94,7.91
18.28,5.64
24.78,5.68
23.68,4.60
22.20,1.93
24.00,5.46
24.93,13.96
25.49,15.68
23.66,3.26
14.67,1.14
19.76,5.33
21.78,8.32
22.89,6.46
24.31,11.66
22.67,12.00
25.43,10.80
28.17,13.20
22.75,14.94
27.45,13.63
27.10,10.07
24.77,10.26
15.63,9.81
19.25,11.06
22.54,12.84
25.61,13.14
20.17,11.70
21.12,11.80
22.42,10.44
22.85,10.25
24.95,9.33
27.33,11.79
30.37,13.82
29.20,13.07
23.79,13.66
26.64,14.14
29.47,14.73
26.83,12.27
28.48,16.47
32.37,19.20
33.59,16.73
27.23,11.79
21.82,8.78
23.30,12.51
23.14,15.69
25.34,11.71
26.61,10.97
24.40,12.53
22.04,8.50
23.65,7.37
26.08,9.61
26.84,11.45
27.29,12.37
27.98,15.14
29.31,13.07
26.44,12.99
24.58,10.56
23.04,11.00
22.95,11.77
22.61,8.94
25.58,10.84
27.09,13.27
24.64,17.26
21.00,16.86
23.58,16.98
28.02,16.59
24.29,9.74
23.22,7.73
25.47,12.62
26.53,16.06
27.51,16.65
27.74,13.63
22.11,8.74
22.60,8.39
26.36,10.08
26.57,12.21
27.96,14.16
26.39,10.75
23.72,7.95
18.79,8.81
21.82,6.55
23.71,7.91
25.79,8.01
26.11,10.10
30.48,15.87
29.62,14.74
18.02,11.20
18.14,9.79
22.85,9.24
24.87,10.83
26.85,13.62
24.41,16.65
27.38,17.67
29.16,16.39
28.20,15.70
28.80,13.32
25.95,9.56
27.00,11.84
29.47,13.85
29.74,12.99
26.01,9.34
25.46,13.09
23.52,15.53
26.68,12.29
23.31,14.96
26.55,12.47
18.52,9.44
24.58,10.97
25.17,7.66
21.98,8.22
26.59,11.16
25.41,12.48
26.05,9.89
16.52,7.60
17.11,5.98
13.71,5.02
15.35,6.93
13.22,6.91
19.54,4.04
15.48,7.39
11.92,5.20
10.87,0.08
13.86,1.91
24.71,6.06
24.77,3.79
24.84,4.76
17.33,2.54
13.66,1.60
13.34,1.23
15.23,2.72
17.72,2.70
19.77,5.07
13.19,5.07
12.88,2.56
20.84,3.03
8.10,-1.56
9.96,-2.13
9.68,-4.12
11.59,-3.38
11.29,-1.11
9.68,-2.43
12.73,-1.75
15.12,3.09
12.86,0.13
12.83,0.21
13.45,2.27
4.56,-2.55
1.74,-3.97
4.37,-2.06
4.93,-0.48
5.72,-1.12
7.74,-2.64
11.14,-2.53
6.82,-4.83
8.42,-2.29
17.45,-0.60
8.68,-5.17
8.70,-3.78
14.15,-1.95
15.79,-0.61
17.04,3.52
20.19,4.06
5.41,-2.07
3.00,-5.35
1.99,-6.29
1.73,-5.32
1.19,-9.51
0.96,-8.44
2.54,-5.56
3.22,-5.24
1.57,-6.30
0.52,-7.75
1.45,-8.64
4.73,-5.81
13.59,-2.75
11.88,-2.82
8.30,-5.44
9.91,-3.20
9.45,-5.45
8.95,-3.28
13.90,5.06
16.19,-2.32
5.05,-9.30
-4.38,-9.89
2.85,-14.03
-7.35,-13.83
-1.14,-8.04
-5.04,-10.52
-5.72,-16.22
0.93,-13.73
2.54,-10.04
-4.53,-19.19
-5.40,-16.89
-5.20,-19.24
-5.51,-17.30
3.30,-11.62
3.14,-9.79
5.75,-5.77
8.99,-2.73
9.18,-3.35
-0.05,-3.20
0.91,-2.44
0.31,-16.03
-4.52,-15.94
-2.36,-6.54
-0.74,-9.45
0.46,-9.96
-8.10,-18.85
-8.93,-17.29
-6.75,-13.64
-6.81,-24.30
-21.41,-29.63
-22.38,-33.13
-19.04,-32.10
-15.22,-30.44
-20.37,-34.16
-15.04,-33.07
-6.83,-15.79
-6.67,-23.80
-22.14,-33.86
-21.66,-32.63
-11.33,-22.80
-12.69,-29.77
-17.38,-29.28
-15.91,-24.28
-10.10,-22.65
-10.69,-25.58
-15.21,-31.42
-9.15,-30.55
-7.86,-23.27
-15.88,-28.13
-8.22,-21.65
-5.98,-14.04
-4.49,-13.74
-3.63,-10.37
-5.82,-13.73
-3.81,-9.38
-1.97,-10.11
-1.96,-10.33
3.03,-5.43
2.47,-17.83
-14.20,-27.05
-9.52,-26.37
-3.16,-18.67
-14.26,-30.38
-16.48,-31.32
-9.15,-28.42
-6.58,-14.81
-7.85,-20.72
-17.20,-29.50
-15.30,-27.68
-10.81,-25.76
-7.98,-22.19
-0.95,-14.06
10.60,-5.70
9.42,-3.08
9.14,-5.03
7.33,-5.22
7.79,-7.20
8.51,-5.67
10.47,-8.50
1.63,-13.23
-7.44,-20.60
-5.74,-19.14
-1.61,-7.36
-3.72,-16.43
-13.32,-27.95
-10.80,-24.82
-0.90,-20.03
-1.44,-15.69
-1.94,-8.90
-0.53,-12.84
2.62,-7.40
4.36,-19.06
-10.68,-19.31
-9.82,-23.28
-8.36,-23.36
-5.14,-17.40
-5.54,-18.98
-5.43,-18.16
-0.83,-12.69
-0.89,-21.47
-9.85,-22.18
-3.58,-18.08
3.83,-10.84
4.42,-14.29
-4.27,-24.36
-1.56,-21.31
3.38,-13.96
3.35,-13.62
5.10,-5.35
3.46,-3.67
3.66,-7.56
4.47,-10.96
5.90,-11.20
7.25,-8.21
4.20,-2.14
4.03,-0.79
9.20,-2.45
12.91,-2.17
10.22,0.53
4.24,-0.16
1.11,-1.42
2.62,-2.92
10.60,-4.50
13.41,-0.45
13.91,-3.10
-1.52,-9.42
-2.14,-12.51
0.30,-11.86
4.98,-6.05
6.68,-8.37
11.65,-3.47
14.56,2.41
18.93,5.36
20.90,4.28
25.52,4.20
27.88,6.11
18.39,2.93
9.72,-0.41
7.93,-6.61
11.63,-3.76
8.70,-1.07
3.10,-0.61
5.26,-0.06
2.88,-0.64
2.58,-1.56
8.79,-3.40
11.93,-1.83
13.54,-2.18
10.24,-5.84
11.37,-6.38
13.31,-3.24
7.68,-0.50
13.17,-3.10
19.17,0.61
21.24,6.75
20.29,8.28
18.54,5.63
21.68,5.74
12.31,5.59
6.60,-1.07
3.83,-0.86
7.54,-0.83
7.67,0.59
7.02,1.24
5.51,0.44
7.01,0.64
11.44,1.14
17.47,4.95
23.82,7.78
26.09,12.26
28.12,13.70
28.78,13.85
27.79,8.02
31.16,13.29
25.79,13.36
26.09,7.10
18.12,1.18
18.16,0.97
21.80,4.60
25.26,12.06
26.45,14.47
28.47,17.71
23.45,14.97
24.56,13.58
24.73,12.44
21.28,12.59
24.92,12.31
24.98,13.37
23.90,11.51
24.52,13.30
22.74,13.83
23.76,14.31
25.32,14.41
23.89,10.20
22.39,7.91
24.07,8.52
25.28,10.74
25.86,12.23
25.75,15.96
27.62,13.70
24.82,10.97
27.26,10.03
24.50,10.47
28.17,15.85
26.78,16.32
25.16,11.12
27.31,12.69
27.86,16.25
26.52,11.16
24.19,13.31
19.58,10.28
19.04,5.27
22.27,7.53
23.34,12.24
25.88,15.19
28.25,19.64
30.44,16.41
29.46,13.86
23.94,12.90
20.32,11.50
15.92,11.85
24.97,12.47
20.03,14.82
21.16,14.33
22.96,12.97
25.10,13.95
26.65,14.46
24.32,10.39
23.97,12.20
23.54,11.29
26.65,12.58
25.10,14.91
21.50,13.77
25.35,12.88
26.02,15.92
29.98,18.69
32.25,17.49
32.48,18.91
31.56,16.46
28.47,16.46
25.59,15.44
26.87,17.52
24.69,12.85
24.32,12.78
21.45,8.76
21.45,8.30
22.06,10.78
21.97,12.34
20.78,9.49
22.39,9.47
25.13,12.45
25.94,12.33
25.46,12.42
24.11,11.99
19.78,8.71
23.85,8.13
24.41,11.31
24.07,11.04
23.34,11.08
25.50,9.99
28.05,11.47
28.81,12.66
29.75,12.71
30.60,13.63
31.86,15.25
31.29,16.53
30.03,16.42
22.54,14.91
24.93,11.77
20.39,6.46
23.01,9.30
25.41,12.65
26.91,10.60
27.97,13.17
26.59,16.21
26.84,17.34
30.32,19.58
32.49,20.62
31.33,19.66
31.30,20.65
29.79,14.65
28.11,10.44
20.44,7.46
22.67,10.08
26.26,12.31
21.08,8.80
21.61,10.18
19.11,4.42
23.12,8.28
23.06,16.45
21.96,17.60
22.20,11.60
18.87,8.59
19.22,10.22
22.71,12.29
23.49,13.98
24.45,13.75
25.32,10.58
14.73,7.26
15.35,1.59
6.17,1.33
6.96,-1.38
15.71,2.16
18.12,7.21
11.13,1.58
12.76,0.29
13.95,3.14
10.60,0.93
8.88,-2.28
13.38,-1.08
16.82,1.85
16.07,3.78
14.05,5.72
15.68,4.70
14.33,0.43
14.49,0.90
11.85,0.38
5.67,-0.33
9.50,-2.52
14.68,-0.74
20.00,2.53
14.82,-0.30
13.45,1.94
16.07,-0.61
10.54,1.01
10.02,1.41
4.28,-3.96
6.90,-2.79
22.69,6.18
17.54,-2.71
3.64,-7.25
8.97,-4.96
7.78,-2.41
4.57,1.03
14.93,-1.19
6.85,-0.76
3.78,-0.88
2.96,-0.80
4.89,0.79
6.71,1.18
13.02,3.02
4.14,-8.45
-2.28,-8.94
-0.67,-6.92
-3.93,-10.45
-9.13,-13.14
-8.86,-18.77
-7.93,-17.40
-5.49,-19.37
-11.01,-20.17
-7.30,-18.37
-1.99,-12.81
-1.52,-6.17
-1.81,-4.54
-1.35,-3.71
1.32,-4.21
10.90,-3.48
9.39,-3.23
2.74,-3.72
1.80,-6.86
3.34,-3.77
3.65,-2.42
5.99,-4.73
7.19,-4.01
7.61,-6.43
-5.66,-10.75
-7.57,-15.17
-8.33,-17.17
-8.28,-17.01
-4.36,-10.87
-6.04,-13.89
-5.78,-15.34
-3.57,-14.10
-8.80,-18.06
-12.59,-24.41
-11.72,-20.53
-13.30,-29.56
-18.51,-28.93
-12.62,-26.20
-1.67,-16.44
-2.58,-9.76
-1.72,-14.55
-1.54,-7.60
4.47,-7.33
3.87,-6.44
2.05,-16.41
-2.23,-17.46
-13.95,-26.10
-12.99,-24.49
-3.37,-14.69
-8.25,-28.30
-13.19,-27.18
-0.94,-15.21
2.33,-10.66
4.38,-8.91
5.17,-10.34
-1.24,-9.91
0.22,-13.83
0.44,-10.60
-2.66,-8.73
-4.15,-6.28
-2.98,-5.75
-1.77,-5.12
-2.50,-3.97
-0.56,-3.31
0.20,-2.34
-0.11,-1.63
1.12,-3.85
1.28,-4.96
0.56,-5.05
-2.32,-5.64
-0.97,-4.62
-0.28,-15.20
-6.52,-17.92
1.08,-13.77
1.49,-10.54
-1.92,-15.34
-10.22,-19.74
-13.18,-31.67
-16.62,-30.31
-9.07,-20.72
-18.92,-29.71
-15.84,-29.00
-8.74,-20.83
0.50,-15.63
0.32,-14.30
-1.20,-13.84
-11.18,-26.15
-12.14,-25.29
-9.61,-18.09
-8.11,-15.04
-4.79,-16.30
-0.92,-11.24
4.96,-3.24
3.53,-4.00
0.41,-9.80
2.88,-8.23
3.63,-5.48
-0.46,-6.88
-1.37,-9.04
0.84,-6.51
-1.85,-12.60
-10.29,-21.79
-11.46,-25.44
-5.01,-23.05
-5.31,-26.03
-14.67,-29.34
-5.57,-20.32
-3.90,-15.68
-1.62,-11.96
-0.59,-4.54
0.56,-4.11
2.01,-1.54
1.81,-4.61
-0.61,-5.79
-1.67,-9.03
-1.98,-8.41
-1.62,-6.66
-1.27,-5.72
-1.90,-8.19
1.11,-8.61
6.56,-2.88
5.50,-2.08
1.06,-14.69
4.44,-10.39
10.18,-3.56
1.68,-3.25
3.71,-2.17
3.76,-0.14
2.89,0.44
3.56,0.91
3.34,0.34
3.05,-11.36
-5.98,-16.60
-4.78,-15.56
-3.21,-18.54
-1.98,-15.71
-0.90,-9.56
0.04,-16.80
2.55,-12.95
7.40,-11.73
-1.86,-14.42
1.50,-12.04
2.92,-11.36
-0.44,-11.00
2.39,-11.40
5.24,-7.85
11.36,-4.86
14.50,-3.29
3.81,-9.70
2.07,-10.35
6.55,-6.04
5.53,-1.09
8.73,-4.44
8.87,-4.00
1.28,-8.28
2.97,-9.71
6.64,-5.54
10.28,-5.58
10.01,-1.57
13.91,3.30
11.11,-0.16
6.32,-5.29
11.36,-3.01
5.59,-4.05
0.24,-3.75
1.74,-11.92
1.33,-9.84
3.03,-4.24
6.27,-2.13
5.15,-0.54
7.47,-4.07
11.55,-0.90
12.28,2.78
18.80,4.30
6.05,-3.14
2.26,-2.84
2.19,-1.81
3.15,-1.22
3.63,-1.03
5.44,-0.19
10.58,-4.57
14.57,0.13
20.27,4.39
21.49,4.35
21.45,4.92
26.39,6.39
14.81,-0.31
12.99,1.15
12.30,-2.55
16.77,1.24
22.86,8.59
27.50,12.47
27.51,8.51
26.72,10.82
26.69,11.15
19.64,9.27
18.97,0.40
14.33,1.14
19.31,6.50
22.89,9.73
22.01,8.03
16.85,3.39
22.49,6.76
27.56,14.13
28.56,16.47
27.37,17.30
21.04,2.62
10.48,0.23
11.20,-0.22
12.78,-0.50
16.51,1.23
19.35,3.23
21.56,7.58
23.20,7.35
25.26,7.16
25.97,8.87
26.20,8.42
24.71,12.53
26.81,13.22
22.18,7.93
21.67,7.15
15.06,5.35
15.92,3.10
21.32,5.31
24.41,10.01
28.53,12.65
29.51,13.51
29.91,13.06
27.95,12.65
24.81,10.19
16.17,9.45
18.26,11.00
21.67,14.18
20.94,5.92
12.82,2.08
18.35,2.51
18.71,7.40
15.77,9.76
21.24,9.32
21.13,10.07
18.04,5.20
19.51,5.31
23.14,11.81
24.47,5.52
19.32,4.79
16.67,8.71
12.61,9.08
12.97,8.98
15.95,9.48
17.65,7.50
21.55,6.34
20.69,10.66
26.08,15.49
24.17,12.61
24.84,13.55
21.00,10.67
20.20,11.88
24.09,11.37
19.45,7.84
23.81,11.63
21.94,10.99
21.10,10.24
21.28,8.60
22.55,13.06
21.26,8.64
20.42,8.59
22.64,10.65
21.06,7.40
23.50,8.51
21.97,13.82
24.08,12.02
23.69,7.36
24.70,10.75
20.21,5.37
21.50,6.06
23.71,7.62
25.68,11.40
25.51,10.82
22.44,7.91
21.31,6.35
23.73,6.89
24.19,10.86
22.11,14.12
22.26,14.25
29.69,16.55
29.13,15.34
23.79,10.66
20.57,9.98
19.07,7.40
19.90,5.93
22.86,7.18
22.59,9.26
23.14,11.66
22.56,9.00
23.32,7.08
24.32,9.38
26.57,14.40
23.53,14.94
26.00,18.06
26.95,12.19
14.77,10.81
15.59,5.37
17.95,5.55
18.64,6.66
18.88,9.51
17.15,9.22
15.27,9.26
15.50,4.82
18.31,8.67
21.46,7.49
20.42,8.84
22.21,11.75
23.50,7.61
20.05,8.22
14.10,4.16
15.95,6.11
17.17,7.49
16.24,4.34
20.30,8.42
22.60,12.78
23.47,6.53
21.27,5.47
20.17,10.04
21.42,4.32
17.55,5.72
12.99,0.09
17.28,5.00
22.13,8.90
19.13,0.62
12.77,-0.09
19.42,4.74
22.17,9.53
21.00,8.43
15.81,0.72
18.01,0.26
11.53,-1.43
17.14,0.52
22.64,3.09
27.53,5.36
26.25,3.22
20.99,2.32
20.58,4.42
21.63,6.05
10.74,5.25
9.23,3.87
9.57,4.68
11.88,5.13
13.59,-1.85
16.76,0.12
8.70,-3.06
5.49,-2.71
3.73,-6.19
3.85,-5.41
2.83,-4.47
2.15,-7.50
1.71,-8.97
1.93,-3.31
2.55,-0.62
11.37,1.56
23.63,5.76
17.61,0.36
16.70,1.15
19.39,0.46
10.87,-4.94
12.93,-2.87
5.76,-7.37
5.94,-8.03
6.42,-5.97
4.66,-2.07
3.76,-2.37
0.54,-2.75
-0.63,-3.97
-1.59,-5.82
-3.81,-8.43
-4.90,-8.58
-3.87,-7.01
-0.07,-5.46
5.03,-1.76
3.64,-3.37
6.87,-3.20
1.83,-4.34
-1.81,-7.50
-3.71,-13.30
-3.49,-10.75
-2.66,-5.91
-1.17,-4.43
-0.40,-5.72
0.61,-3.56
0.83,-1.96
-0.31,-3.37
-1.06,-3.92
-0.63,-3.32
-0.86,-4.01
-2.73,-8.48
-1.32,-12.82
-0.69,-11.81
2.48,-9.93
-2.20,-7.98
-1.15,-8.33
1.88,-6.22
-3.23,-7.08
-3.42,-14.10
-7.46,-18.97
-3.53,-14.90
-2.86,-18.83
-5.65,-16.95
-1.43,-9.49
0.45,-2.30
-0.77,-8.22
-2.54,-7.47
0.20,-3.20
-0.29,-2.87
0.00,-1.72
-0.06,-6.59
-2.58,-20.43
-11.17,-20.65
-5.75,-16.06
-9.83,-27.34
-7.24,-24.88
-6.10,-20.43
-9.56,-22.24
-19.17,-29.31
-5.00,-25.41
-17.07,-33.79
-11.59,-31.66
-6.49,-15.99
-12.45,-16.04
-11.56,-14.57
-11.96,-21.75
-17.62,-32.93
-11.84,-31.77
-3.86,-11.77
-2.47,-22.78
-13.42,-24.66
-11.99,-23.72
-13.96,-23.61
-13.76,-30.80
-14.57,-30.08
-15.57,-30.38
-10.90,-29.35
-8.09,-17.92
-5.33,-10.40
-6.76,-13.41
-7.05,-17.24
-8.54,-17.67
-6.67,-20.03
-9.61,-21.05
-7.02,-17.87
-3.67,-17.06
-1.66,-11.62
-0.99,-5.84
1.97,-6.22
-0.54,-18.47
-10.43,-28.84
-2.33,-26.66
-4.11,-19.58
-6.46,-19.28
-10.63,-25.69
-4.13,-22.41
5.79,-4.41
7.18,-7.06
5.23,-6.86
6.32,-9.17
5.74,-12.04
3.72,-11.68
-1.95,-9.47
-3.70,-9.60
-3.63,-17.83
-3.62,-15.84
-2.90,-12.48
-5.75,-14.05
-4.58,-13.01
-3.41,-12.16
-5.10,-18.26
-9.96,-24.22
-12.58,-26.11
-14.76,-29.57
-16.15,-28.21
-9.69,-26.92
-6.41,-24.52
-4.77,-21.05
-4.75,-16.33
-10.39,-24.15
-12.90,-26.40
-8.99,-24.08
-5.06,-24.46
-2.45,-22.11
-1.49,-13.14
3.66,-9.61
12.07,-8.27
11.75,-4.80
5.98,-4.33
5.92,-9.03
8.37,-8.31
7.24,-5.96
4.59,-2.74
0.10,-6.77
0.96,-5.38
-2.84,-20.54
-4.37,-18.68
-8.45,-27.44
-8.65,-25.91
-5.79,-17.79
-0.91,-12.29
-8.28,-26.59
-8.52,-23.91
-3.45,-19.29
-1.00,-5.71
0.12,-12.80
3.14,-13.32
4.70,-10.34
8.12,-6.90
11.40,-1.54
6.75,0.10
11.66,0.04
13.51,-2.00
15.02,-3.43
15.60,0.08
6.21,-2.58
0.86,-9.14
2.93,-11.19
6.53,-10.27
9.52,-7.95
11.38,-6.72
11.13,-3.76
10.70,-2.12
6.22,-0.20
3.47,0.26
7.88,-4.04
7.30,-2.29
4.37,-3.55
3.62,-5.77
8.13,-4.04
9.93,-3.43
11.54,-2.70
13.36,-2.64
16.58,0.82
15.15,-1.40
9.46,-2.98
11.87,-4.21
14.37,-0.86
17.21,1.65
13.90,3.68
8.86,-1.57
9.39,-3.64
14.23,0.28
10.81,2.95
19.45,1.45
6.75,0.18
8.51,1.24
5.81,1.24
10.55,-1.39
18.24,1.99
22.46,3.46
26.45,6.90
25.77,10.73
22.67,12.21
22.91,13.57
22.12,10.26
17.97,4.58
26.81,8.39
20.37,2.86
24.89,7.70
20.09,1.76
10.75,-0.28
12.87,1.78
15.28,3.97
12.71,2.55
12.94,3.09
14.92,0.49
18.05,3.63
17.22,8.39
15.90,6.22
13.14,4.39
18.82,2.10
17.11,5.14
11.55,4.52
15.45,2.85
15.32,6.75
12.96,3.28
14.35,1.29
17.20,2.00
17.88,2.78
17.63,2.44
20.39,4.30
21.74,9.44
16.59,8.86
14.99,9.73
22.94,11.27
21.93,10.14
26.69,12.25
28.87,14.53
26.94,16.57
24.35,12.12
16.16,5.87
20.25,9.01
15.79,10.53
16.15,9.85
19.15,8.72
16.67,9.93
26.07,9.78
30.28,14.51
27.48,13.89
25.49,16.13
21.31,12.05
19.07,11.41
17.76,9.45
15.41,3.68
19.78,7.12
17.35,10.08
17.38,11.71
18.14,13.09
24.46,11.12
22.12,14.46
25.59,16.32
23.01,13.82
18.76,11.14
19.81,12.16
24.37,14.03
24.57,12.83
25.37,12.89
21.28,9.77
19.91,10.39
16.97,10.18
21.78,9.22
23.51,12.87
21.76,13.94
26.69,13.22
26.79,15.11
21.93,11.36
22.49,8.87
23.64,10.98
23.97,14.27
21.51,15.28
24.15,15.89
24.31,17.63
25.76,14.46
25.75,15.64
22.31,15.57
25.06,11.78
27.11,16.25
24.63,14.58
21.53,12.21
20.70,10.91
17.69,7.25
20.18,10.21
19.35,8.88
21.76,8.55
23.23,11.53
25.88,15.21
27.73,14.50
30.78,15.53
30.60,18.56
25.28,10.63
24.49,13.09
24.79,14.64
27.26,12.46
22.59,9.60
26.65,12.71
26.07,12.73
24.43,13.49
21.16,10.84
24.25,13.80
23.47,16.31
24.25,16.28
29.56,17.60
30.75,19.56
27.62,13.85
22.78,9.04
23.26,10.96
23.76,15.05
18.79,8.22
19.04,9.24
22.60,12.58
20.61,7.05
20.56,7.95
17.13,2.39
16.73,4.56
17.51,5.42
17.75,4.55
18.16,8.36
15.88,3.76
14.79,3.11
15.92,7.17
22.73,10.50
12.14,4.08
8.14,1.47
10.04,2.56
15.22,2.74
14.04,1.94
17.25,1.88
16.50,3.74
10.69,7.93
12.43,8.80
13.19,1.04
16.44,1.88
19.36,3.12
20.77,4.75
10.41,0.06
7.39,1.88
8.88,0.19
10.22,1.00
17.05,3.32
6.29,-5.13
8.25,-3.56
21.82,-0.50
10.60,-2.51
16.29,-0.70
25.18,6.09
8.51,0.67
6.38,-4.97
7.29,-3.89
13.52,-0.07
14.19,-4.20
7.10,-3.71
10.32,-0.95
10.33,-1.68
11.16,0.72
11.32,-2.59
8.86,-2.05
10.35,0.06
10.62,2.21
8.14,-0.99
3.76,-4.49
15.97,-3.51
21.37,-0.24
18.36,-0.00
13.65,2.49
4.07,-0.56
7.38,-0.31
3.43,-4.58
-1.17,-6.01
-1.80,-7.82
1.27,-6.26
6.61,-0.94
5.26,-3.39
7.21,-2.22
1.02,-6.74
-5.12,-12.65
-4.11,-11.90
-2.17,-11.32
-2.41,-10.14
-1.34,-12.31
-0.83,-9.85
0.18,-11.49
1.52,-6.14
1.43,-5.99
0.72,-8.70
3.25,-5.39
3.19,-5.44
4.07,-3.94
3.72,-4.29
-2.39,-9.58
3.03,-6.58
6.03,-10.85
-7.01,-11.15
-6.38,-15.48
-3.20,-12.90
-2.54,-5.91
-1.57,-18.44
-8.02,-20.38
-7.06,-15.42
-6.11,-13.20
-2.62,-9.40
-0.24,-4.02
-1.29,-6.29
-2.01,-6.71
-1.25,-5.91
-0.50,-11.37
-5.44,-16.67
-4.04,-13.69
-2.65,-10.28
1.84,-11.50
-9.67,-23.99
-4.01,-18.02
2.79,-5.40
0.99,-3.30
0.87,-2.60
1.88,-3.33
0.95,-2.29
0.19,-3.06
-0.75,-3.79
-2.33,-8.42
-7.98,-15.13
-7.73,-13.02
-9.65,-19.78
-14.26,-26.90
-14.90,-27.25
-22.59,-33.93
-19.48,-33.98
-20.18,-30.51
-11.66,-28.27
-16.73,-24.79
-5.70,-18.70
-3.30,-19.27
-14.83,-24.00
-15.50,-26.29
-12.09,-18.98
-14.21,-32.15
-14.39,-25.78
-11.78,-16.53
-12.65,-26.93
-13.82,-31.90
-8.97,-28.32
-7.10,-30.13
-14.30,-29.43
-14.59,-26.74
-23.49,-33.71
-27.12,-36.97
-25.72,-35.37
-21.88,-30.80
-27.02,-37.65
-28.54,-38.62
-21.98,-38.15
-11.78,-33.96
-4.79,-16.22
-5.09,-15.47
-3.95,-17.06
-9.64,-16.16
-10.67,-16.85
-10.65,-15.16
-7.91,-12.67
-6.70,-26.03
-13.51,-35.57
-14.89,-34.78
-13.98,-30.88
-12.54,-27.94
-14.49,-25.99
