19810101
3.09,-4.48
8.67,-4.72
13.70,-1.05
8.62,0.99
6.06,-3.42
9.14,-5.76
10.93,-2.66
12.62,1.31
16.10,4.29
16.61,2.97
18.91,0.88
20.78,1.27
16.88,3.02
10.52,-0.30
3.48,-4.91
4.41,-5.08
6.48,-6.83
10.06,-5.51
15.28,-3.93
16.54,-1.85
18.85,0.42
22.41,0.19
23.46,2.90
24.96,12.32
23.35,11.54
16.31,0.13
16.64,0.78
6.63,-4.66
4.69,-3.69
1.41,-3.53
-1.74,-10.62
-4.16,-14.03
-1.08,-8.25
1.99,-3.64
1.40,-3.91
4.30,-2.30
6.53,-0.49
2.94,-4.66
-0.38,-4.04
3.99,-4.02
-0.33,-8.16
0.75,-5.96
1.95,-4.43
-0.72,-4.65
-2.82,-17.08
-11.62,-17.09
-9.58,-20.61
0.07,-17.07
9.34,-1.97
0.02,-9.20
-4.98,-16.39
-6.74,-18.46
-8.42,-21.65
-1.53,-13.36
1.74,-10.31
2.68,-9.83
-6.87,-24.28
-9.14,-23.68
3.79,-10.00
3.60,-12.00
1.27,-15.85
-10.00,-21.07
-2.51,-15.10
1.60,-5.23
0.07,-20.78
-15.00,-24.58
-10.18,-22.65
-4.36,-13.39
-5.14,-17.90
-13.44,-22.44
-18.27,-28.28
-16.06,-27.57
-18.76,-29.90
-17.30,-28.48
-15.87,-24.12
-11.95,-21.80
-17.09,-31.32
-20.78,-33.04
-25.69,-35.97
-27.56,-36.14
-24.98,-33.07
-19.06,-29.74
-9.18,-21.28
0.69,-11.55
-3.23,-27.06
-5.63,-23.50
-4.76,-11.03
-4.06,-22.03
-8.19,-21.94
-5.54,-11.09
-5.59,-18.19
-3.67,-15.21
0.56,-9.52
-3.61,-12.30
-7.85,-15.64
-9.90,-24.55
1.75,-16.51
5.59,-5.38
4.77,-8.01
-3.50,-12.29
5.98,-7.83
-5.21,-14.76
-10.52,-21.07
-3.02,-15.42
0.21,-12.54
-4.15,-10.64
-4.00,-7.81
-5.37,-13.15
-3.34,-10.50
-0.51,-15.95
-5.23,-12.08
-0.58,-7.98
-0.43,-8.94
-0.60,-6.79
-4.82,-17.28
-3.85,-16.01
0.13,-12.49
-5.01,-19.03
0.92,-17.53
1.93,-25.05
-12.92,-25.03
-10.88,-23.79
-16.51,-26.59
-10.53,-22.93
-1.97,-16.22
8.45,-10.22
-0.03,-18.95
3.88,-16.97
5.59,-7.63
4.91,-7.54
-4.01,-22.21
-5.13,-20.48
-1.16,-9.20
4.38,-22.79
-15.05,-29.54
-11.12,-27.88
-8.65,-19.88
-10.26,-30.07
-7.33,-22.63
-8.44,-24.23
-6.40,-22.27
6.18,-9.70
5.70,-9.58
1.70,-6.84
-1.54,-23.43
-13.30,-31.90
-5.18,-27.42
0.94,-18.65
-4.76,-18.10
6.82,-8.69
8.60,-7.83
-3.89,-18.63
-4.30,-16.24
-1.89,-19.73
-1.15,-16.48
2.00,-12.47
3.55,-7.26
1.36,-2.45
8.64,-6.29
10.52,-4.07
8.00,1.75
10.99,-0.85
7.58,0.20
7.90,-0.90
2.01,-3.93
-1.83,-6.26
-1.43,-12.78
-3.62,-18.59
3.17,-13.41
7.88,-3.39
5.07,-6.77
-4.49,-18.54
-5.32,-16.84
0.59,-12.13
0.91,-16.59
0.19,-13.72
7.52,-6.12
7.70,-4.05
11.29,-1.99
15.51,1.09
15.10,-0.22
2.62,-8.02
4.30,-8.42
9.25,-5.13
5.30,-10.02
-2.09,-14.45
1.71,-12.88
8.73,-8.00
9.51,-3.37
4.90,-4.09
1.81,-8.09
0.10,-8.74
7.62,-5.25
13.58,-4.59
11.48,-6.74
10.72,-3.40
2.88,-9.02
9.99,-5.88
17.13,3.09
21.19,-0.35
23.39,1.31
26.96,6.74
27.58,12.75
28.03,12.75
27.62,13.51
25.27,8.53
11.79,1.47
6.13,0.72
3.66,-2.03
2.20,-5.25
3.73,-3.35
7.64,-2.35
15.40,-1.73
20.77,3.57
18.33,0.80
18.06,-0.85
24.00,6.25
26.41,5.25
17.38,2.17
9.48,-0.43
13.43,-2.51
17.82,1.23
17.57,2.91
19.91,6.79
12.94,5.90
13.77,6.35
14.50,1.81
6.98,0.72
14.27,1.59
14.47,-0.63
19.12,4.12
17.29,6.30
19.27,6.96
22.37,7.62
22.46,8.04
20.31,8.64
18.68,5.36
24.94,6.31
24.81,6.19
21.94,4.09
24.23,7.33
25.38,14.13
25.91,16.09
22.17,3.58
14.55,1.53
19.33,6.39
21.46,9.04
22.57,7.95
24.47,12.20
21.73,11.82
25.44,10.40
28.53,13.08
22.70,15.02
26.13,12.29
26.91,9.85
23.68,10.77
15.71,10.64
21.32,12.15
21.14,13.54
25.45,14.09
19.40,12.03
20.14,12.06
22.73,10.34
22.99,9.69
24.68,9.37
27.48,11.91
31.09,14.95
29.04,15.24
23.19,15.83
26.36,15.96
29.86,15.45
27.14,11.66
28.28,16.47
32.48,20.27
33.86,15.64
27.39,12.60
21.46,8.43
24.07,12.56
24.27,17.28
24.68,12.30
26.47,10.81
24.54,12.93
23.10,9.05
23.67,8.19
26.16,10.09
26.93,10.79
27.16,12.19
27.91,14.97
29.44,13.38
25.79,13.20
24.77,11.03
22.41,11.02
22.60,11.37
22.94,8.83
25.67,10.83
27.44,14.01
25.87,17.65
21.47,17.28
25.48,18.15
30.09,16.78
24.71,9.52
23.78,7.59
26.65,12.91
27.98,16.87
27.21,17.07
30.09,13.62
22.94,7.05
24.02,8.21
27.66,11.05
27.92,13.40
30.07,13.48
27.05,11.43
23.45,7.03
19.64,8.43
22.24,6.54
24.25,8.55
24.94,7.64
25.81,11.30
32.08,16.05
30.56,15.47
18.87,12.26
20.04,11.41
23.37,10.21
24.47,11.39
27.52,14.75
25.25,17.30
28.46,16.82
29.73,16.78
28.38,15.04
29.10,13.24
26.59,10.18
27.79,11.70
30.22,15.04
30.77,13.09
25.78,8.74
26.45,14.18
24.00,16.46
26.32,12.13
22.02,14.41
26.89,11.83
21.57,10.96
26.38,11.67
25.67,6.95
20.70,8.03
28.43,12.03
25.00,12.91
23.99,9.27
17.78,8.22
16.39,5.15
13.35,4.26
16.50,6.97
13.19,5.37
19.24,4.23
16.65,7.66
11.65,4.65
9.56,-0.24
14.22,2.29
26.05,6.48
24.43,4.56
25.88,4.19
16.55,1.64
13.86,1.42
13.52,0.46
15.92,2.08
17.74,2.24
20.82,6.36
13.38,5.45
12.16,1.76
19.86,2.28
7.09,-3.39
9.30,-4.42
9.80,-4.48
12.41,-2.36
11.58,-0.18
8.43,-4.08
12.95,-3.51
15.08,1.45
12.50,-1.14
13.19,-0.40
15.04,1.56
3.07,-3.09
2.35,-4.48
4.68,-1.06
5.77,-0.49
6.12,-1.55
8.63,-3.12
9.48,-2.77
6.08,-5.08
9.69,-1.99
19.80,0.31
8.38,-6.70
9.97,-3.42
14.14,-2.82
16.18,-1.04
17.46,4.09
20.53,2.37
4.66,-2.93
2.01,-5.97
1.49,-6.40
2.23,-6.96
-0.51,-10.93
1.34,-9.41
3.18,-3.94
2.80,-7.52
0.72,-7.52
-0.57,-8.09
1.02,-8.71
6.40,-5.37
13.70,-3.16
10.71,-3.62
7.80,-5.06
10.48,-4.40
8.75,-6.27
8.27,-4.58
12.99,5.53
14.76,-3.72
4.57,-10.57
-4.99,-10.83
3.61,-15.30
-8.76,-14.38
-1.57,-9.78
-6.19,-13.31
-6.35,-16.62
3.01,-13.30
4.47,-10.55
-5.65,-19.60
-6.93,-16.53
-4.99,-19.66
-4.71,-19.43
4.32,-12.21
2.86,-11.02
6.00,-4.95
10.10,-2.63
9.55,-3.73
0.23,-3.95
1.17,-3.24
-0.40,-17.82
-3.26,-17.91
-1.58,-6.89
0.04,-10.78
0.06,-13.37
-10.41,-20.68
-10.55,-18.48
-8.10,-15.04
-10.54,-27.30
-23.68,-30.74
-23.11,-33.18
-19.95,-31.76
-15.93,-31.74
-22.82,-35.25
-15.57,-33.97
-6.62,-17.20
-9.43,-26.13
-23.53,-36.98
-21.68,-34.84
-11.72,-24.20
-15.31,-31.36
-18.21,-30.15
-18.28,-25.50
-10.46,-22.72
-11.77,-27.10
-17.35,-33.65
-10.85,-31.53
-9.66,-26.02
-19.63,-30.86
-9.25,-22.99
-6.55,-20.66
-4.36,-17.29
-2.84,-11.03
-7.07,-15.76
-2.72,-9.03
-1.68,-10.68
-3.31,-11.31
3.86,-5.63
2.07,-18.79
-15.71,-29.70
-7.55,-28.59
-0.72,-19.97
-15.00,-31.76
-16.87,-31.75
-9.02,-27.28
-6.73,-16.96
-8.86,-22.89
-19.14,-30.15
-15.76,-28.94
-10.89,-26.36
-7.37,-22.07
0.44,-12.84
11.34,-3.94
11.07,-2.66
8.39,-5.67
7.58,-5.73
7.36,-7.17
8.36,-5.52
10.00,-9.66
1.10,-14.42
-8.10,-21.26
-5.59,-20.73
-1.53,-7.02
-3.32,-19.74
-15.43,-29.32
-10.81,-27.44
-1.85,-21.24
-1.81,-18.75
-3.23,-10.27
-2.29,-12.68
1.29,-7.43
3.30,-21.06
-11.79,-20.63
-10.06,-25.83
-8.84,-25.20
-5.24,-21.10
-5.88,-18.15
-6.17,-18.23
-0.25,-11.98
-4.33,-24.19
-11.17,-23.41
-4.59,-15.54
5.13,-9.98
4.30,-15.88
-6.08,-25.22
-0.99,-20.77
2.80,-18.21
3.61,-15.80
5.05,-4.28
3.89,-3.69
3.41,-8.53
4.13,-10.56
4.93,-11.43
7.04,-8.88
4.20,-1.93
3.81,-1.40
8.66,-2.74
12.70,-2.69
9.99,0.56
6.75,0.22
1.67,-1.67
1.92,-4.06
9.80,-4.68
13.48,-1.78
13.54,-5.24
-2.84,-10.11
-2.63,-13.81
-0.69,-12.25
5.82,-5.16
7.00,-7.55
12.24,-2.84
14.81,3.41
19.69,5.03
19.77,5.80
24.86,5.24
27.40,5.50
15.13,2.14
11.21,0.28
9.75,-7.05
12.51,-4.27
10.12,-0.36
3.78,-0.34
4.60,0.21
1.97,-1.07
3.24,-2.19
7.23,-3.75
9.95,-2.94
12.12,-3.07
10.36,-5.68
11.36,-5.55
13.30,-2.19
5.67,-0.56
10.04,-3.80
20.03,-0.42
21.73,7.90
20.57,9.20
16.50,6.06
20.06,3.87
10.88,3.79
4.93,-1.89
2.76,-1.56
6.17,-0.78
6.70,0.68
7.51,0.71
5.40,0.57
6.40,0.86
10.52,-0.03
17.40,4.88
23.95,8.28
26.36,13.89
28.55,13.52
29.33,14.31
26.76,8.42
31.36,14.34
25.64,12.79
25.19,8.21
19.24,2.06
19.51,1.48
21.41,5.94
25.11,12.68
26.51,14.67
29.40,17.55
23.24,13.00
24.86,12.78
25.79,13.31
23.04,13.35
24.50,10.88
25.46,13.39
24.19,10.81
25.56,13.27
24.22,14.20
24.02,14.55
25.34,15.18
25.48,11.56
23.05,8.72
24.26,9.45
25.46,11.16
26.47,13.47
25.70,16.42
26.82,12.94
24.68,11.42
27.49,11.83
26.69,12.57
29.76,16.48
26.73,16.66
24.88,11.17
27.51,12.94
28.81,14.82
26.22,10.68
25.03,12.71
19.33,12.09
20.34,5.81
22.61,8.15
23.10,10.72
25.75,15.78
27.92,20.06
29.74,15.71
29.97,13.05
21.89,13.48
20.63,12.80
16.75,12.75
25.84,14.20
18.48,14.65
20.95,14.96
22.70,12.75
25.35,13.72
26.57,15.27
24.57,9.63
24.07,12.55
23.60,11.50
26.88,12.49
25.51,16.05
22.19,13.60
25.61,12.89
26.38,16.60
30.74,20.14
32.38,16.10
31.95,19.08
31.68,16.11
28.49,16.13
25.54,14.18
26.85,17.77
24.22,12.88
24.37,12.99
20.56,8.71
21.26,8.58
22.89,11.40
22.95,12.89
23.02,9.46
23.02,10.84
25.55,11.54
26.39,12.47
25.32,11.29
25.02,12.62
19.31,8.15
23.66,8.31
24.49,11.91
24.30,9.78
23.67,10.38
25.97,10.50
28.10,12.44
28.60,12.54
29.85,12.97
30.66,14.52
31.55,14.92
31.71,16.38
30.52,16.97
22.79,14.67
24.35,11.54
20.41,5.94
23.39,10.37
26.18,14.21
26.91,10.27
28.92,13.38
26.94,15.96
27.21,17.73
30.38,18.18
32.69,19.61
32.43,20.09
31.93,21.21
29.95,14.96
27.42,9.51
21.38,7.88
23.64,10.69
28.11,11.62
20.43,8.77
21.27,9.83
17.91,3.61
22.90,6.89
24.32,16.94
21.86,17.89
20.94,10.50
17.59,8.25
19.89,10.50
22.34,11.85
23.47,13.34
23.88,12.31
24.83,10.36
13.97,5.87
15.18,1.10
5.08,1.07
6.98,-1.35
16.73,1.24
19.05,7.19
10.21,0.99
12.45,-0.18
14.59,2.03
9.79,0.13
8.47,-1.70
12.92,-0.78
16.66,1.79
16.01,4.29
14.16,5.25
16.09,4.61
14.16,-0.38
14.25,-0.18
11.68,-1.10
5.46,-0.36
7.83,-3.02
14.91,-0.65
18.76,1.84
14.84,-0.05
15.31,2.85
16.03,-2.07
11.40,-0.94
10.62,0.49
3.15,-4.59
7.21,-3.80
22.24,6.24
15.58,-3.57
2.81,-7.97
8.23,-5.93
6.99,-2.30
3.76,0.26
14.07,-2.21
4.77,-2.03
4.01,-1.42
2.33,-1.73
4.61,-0.01
6.61,2.01
12.39,-0.21
1.05,-10.23
-3.31,-11.04
-0.27,-9.34
-3.70,-11.96
-8.94,-14.70
-10.53,-20.89
-8.71,-19.52
-6.15,-19.85
-11.22,-20.24
-7.51,-19.00
0.07,-11.98
-1.10,-6.84
-2.46,-6.05
-1.42,-4.40
3.20,-2.87
10.84,-1.89
7.86,-4.49
0.90,-4.36
1.38,-5.88
2.44,-3.39
3.50,-2.34
5.57,-5.39
7.21,-5.14
7.82,-8.91
-7.77,-11.20
-7.36,-16.55
-8.89,-20.14
-8.57,-19.73
-3.90,-10.07
-6.83,-13.32
-5.04,-12.72
-2.60,-15.14
-7.46,-18.26
-15.21,-25.13
-12.12,-20.27
-16.34,-30.77
-19.04,-30.22
-13.59,-25.84
-1.56,-16.26
-2.50,-12.06
-2.95,-14.49
-0.41,-7.83
4.26,-7.44
4.07,-6.09
1.39,-16.07
-2.93,-17.97
-15.73,-27.23
-12.71,-26.53
-3.12,-14.33
-9.41,-30.71
-13.58,-29.33
-0.28,-14.21
1.71,-10.51
4.04,-8.41
5.53,-11.77
-1.27,-10.75
-0.03,-12.56
1.59,-9.75
-3.62,-8.62
-4.55,-7.46
-2.86,-6.23
-1.66,-4.95
-2.25,-3.70
-0.13,-3.29
1.19,-2.02
0.52,-1.22
1.14,-4.79
1.22,-4.05
0.93,-5.65
-2.68,-6.25
-1.50,-5.29
-1.31,-20.24
-9.10,-20.24
1.49,-12.66
4.12,-9.45
-2.63,-16.85
-11.05,-18.69
-14.10,-32.28
-16.30,-31.40
-7.58,-22.22
-20.35,-30.67
-16.24,-30.10
-9.72,-21.52
2.09,-16.26
1.55,-15.47
-0.54,-15.26
-12.64,-27.26
-12.33,-27.44
-10.83,-20.32
-8.91,-18.77
-5.67,-18.79
0.70,-10.08
6.73,-2.61
3.27,-3.87
0.61,-8.06
3.13,-6.98
5.33,-5.36
-1.51,-7.70
-2.21,-8.64
3.26,-6.49
-1.56,-13.30
-10.51,-22.47
-12.36,-24.83
-5.12,-20.54
-7.58,-27.94
-15.56,-29.20
-5.98,-19.69
-4.67,-18.22
-1.60,-15.68
-0.94,-6.01
-0.53,-5.15
1.97,-2.71
2.68,-7.79
-3.27,-8.56
-3.14,-14.41
-3.18,-12.26
-2.59,-9.87
-1.18,-7.44
-3.61,-14.32
1.32,-14.17
5.85,-3.76
6.17,-2.54
-0.85,-14.50
6.57,-10.79
12.26,-2.98
1.75,-2.96
4.06,-2.42
3.51,0.01
2.76,0.43
3.74,0.82
3.35,-0.36
2.35,-13.08
-7.08,-17.29
-5.25,-16.00
-3.47,-18.36
-1.76,-15.83
-0.75,-8.92
-0.46,-14.86
1.91,-12.24
6.18,-13.43
-3.67,-15.82
1.38,-13.12
2.56,-13.10
-0.92,-13.01
1.72,-11.53
5.23,-7.44
10.74,-4.60
13.93,-4.03
3.38,-10.67
0.14,-11.26
6.81,-7.34
6.69,-0.54
9.16,-4.94
8.78,-5.60
0.86,-8.68
1.85,-10.42
6.46,-5.79
9.73,-6.81
9.85,-2.55
15.40,2.51
12.97,-0.68
5.59,-5.69
12.14,-3.86
4.27,-4.45
-0.11,-4.19
-0.11,-13.33
1.11,-10.90
4.27,-3.85
6.74,-1.40
5.59,0.50
9.72,-3.71
11.75,-0.79
10.42,3.93
18.81,2.47
4.43,-5.05
0.38,-4.68
0.79,-2.64
2.13,-1.76
2.70,-1.37
5.10,-0.56
10.76,-4.35
14.88,1.16
22.05,3.55
21.15,5.34
21.98,6.50
25.57,6.52
13.67,-1.28
13.12,0.08
12.19,-3.07
16.82,1.56
23.81,9.76
28.89,13.08
28.25,11.50
28.39,13.52
26.12,8.92
22.08,8.88
17.23,-0.55
14.02,1.13
19.57,5.79
23.14,9.71
20.41,7.20
17.86,3.45
22.67,8.12
28.59,15.25
29.32,17.87
27.56,15.08
16.02,1.66
9.33,-0.77
10.72,0.05
13.06,1.23
16.50,0.64
19.01,3.40
21.54,7.86
23.56,6.62
25.52,6.94
26.60,9.70
26.11,10.63
24.83,13.18
26.84,12.30
20.60,7.99
20.94,5.35
14.29,5.92
14.79,2.28
21.04,4.51
24.86,10.04
28.51,12.80
29.43,13.24
29.67,12.80
27.97,13.85
25.51,11.76
15.99,10.32
17.21,12.06
20.40,14.16
21.13,7.71
12.73,2.40
18.52,3.06
18.81,8.87
15.77,10.62
21.61,9.18
21.27,10.25
17.41,4.49
19.43,5.45
23.59,12.27
23.35,3.96
19.05,4.85
15.44,9.20
12.55,9.86
12.89,9.74
15.36,10.01
17.99,7.07
21.04,6.52
19.78,10.95
27.06,15.56
23.46,12.35
23.91,13.46
20.47,9.84
20.00,11.40
24.05,11.35
20.86,8.49
23.82,13.10
23.33,11.30
21.64,11.14
20.94,8.07
22.80,12.70
19.88,6.80
19.83,8.05
22.46,9.56
22.25,8.54
23.41,9.40
19.75,13.39
24.66,12.08
23.11,8.01
26.24,10.95
19.45,5.54
21.52,6.02
23.62,8.68
26.24,12.28
24.89,10.53
21.76,8.00
20.83,6.25
23.27,6.86
24.46,11.33
22.88,15.19
24.30,13.23
30.68,17.31
29.06,14.07
23.75,9.80
20.17,10.12
18.87,8.49
20.84,6.28
23.70,7.79
23.05,10.80
23.94,12.00
22.46,9.04
23.23,7.68
24.56,10.53
27.58,13.80
23.18,14.49
26.71,18.07
24.56,11.23
14.55,10.70
16.50,4.67
17.94,4.63
18.61,6.97
20.33,11.31
16.87,10.08
14.22,9.94
14.57,4.53
16.76,9.00
21.33,6.84
19.96,8.62
23.01,12.20
22.47,7.37
19.74,7.70
13.13,3.04
15.06,4.75
16.16,7.73
15.91,5.61
20.53,8.68
22.06,12.76
22.79,6.37
20.48,4.81
19.85,9.61
20.01,3.59
16.74,5.06
11.96,0.06
18.24,5.16
23.42,10.01
18.01,0.23
11.79,-0.21
19.66,5.51
23.61,10.78
21.87,10.31
15.36,0.08
16.83,-0.34
10.19,-1.25
17.21,0.99
22.96,3.21
28.11,6.52
24.68,1.71
21.19,1.72
20.57,5.33
22.41,5.71
11.37,3.42
10.23,2.37
9.52,2.97
11.46,3.99
13.40,-2.33
18.34,-0.23
8.76,-4.24
4.27,-3.19
2.42,-7.84
3.12,-6.23
2.44,-4.22
1.79,-8.52
1.36,-9.68
1.49,-3.08
1.89,0.24
11.95,1.17
23.38,5.02
16.03,-0.74
17.36,0.24
18.26,-0.89
10.04,-4.45
13.22,-1.78
6.42,-4.92
5.79,-7.60
6.83,-5.97
4.98,-2.14
3.87,-2.08
-0.87,-3.54
-1.46,-4.48
-2.16,-5.58
-3.99,-8.68
-5.37,-8.62
-4.25,-7.79
-0.77,-5.65
4.36,-1.27
1.63,-3.52
7.24,-3.37
0.48,-4.91
-2.26,-8.31
-4.19,-14.09
-3.93,-11.43
-2.75,-4.81
-1.22,-4.22
-0.65,-6.57
0.40,-3.88
0.46,-2.63
-0.91,-3.78
-1.96,-4.13
-1.53,-3.76
-1.96,-4.83
-3.13,-10.90
-1.53,-13.93
-1.68,-13.33
3.08,-10.41
-3.32,-9.74
-0.60,-10.00
2.04,-6.01
-2.83,-8.31
-4.43,-14.77
-9.43,-19.88
-2.67,-14.97
-3.17,-20.16
-6.52,-18.62
-2.03,-11.16
0.57,-4.78
-2.93,-11.81
-3.69,-10.58
-0.38,-4.26
-0.36,-3.81
-0.91,-3.99
-1.35,-6.98
-3.34,-23.74
-12.17,-23.00
-6.36,-17.62
-14.62,-28.57
-9.03,-26.68
-8.11,-23.48
-11.58,-24.21
-20.47,-29.93
-4.80,-24.42
-18.28,-35.45
-13.13,-33.89
-8.44,-18.53
-16.24,-19.35
-14.34,-17.34
-15.24,-23.89
-21.04,-33.72
-12.19,-33.68
-4.79,-12.97
-4.63,-26.58
-15.04,-27.09
-12.44,-25.00
-14.29,-25.84
-14.89,-32.56
-15.99,-33.61
-18.46,-35.19
-12.59,-32.34
-9.01,-19.01
-5.80,-11.43
-8.03,-15.45
-8.36,-22.14
-10.09,-20.68
-8.16,-21.42
-9.66,-21.25
-5.96,-18.17
-2.75,-16.74
-2.66,-12.37
-1.91,-7.77
1.39,-7.78
-1.72,-19.57
-10.93,-29.15
-2.46,-26.37
-4.80,-19.86
-5.96,-18.87
-13.84,-25.81
-3.59,-22.26
4.92,-4.25
6.91,-9.66
6.31,-9.28
7.37,-10.19
5.34,-13.00
3.83,-11.58
-2.63,-9.91
-4.08,-9.55
-5.55,-18.38
-4.51,-17.20
-3.54,-15.87
-7.90,-16.57
-5.82,-15.21
-4.64,-14.21
-5.85,-20.06
-10.17,-23.99
-13.32,-27.93
-16.04,-30.73
-17.38,-29.64
-9.56,-26.41
-7.84,-24.52
-6.09,-22.99
-5.36,-19.65
-13.77,-26.56
-13.99,-27.63
-9.75,-25.46
-6.25,-25.50
-3.09,-23.60
-1.95,-12.31
4.90,-9.22
11.68,-8.26
11.55,-6.23
7.66,-4.36
6.03,-7.80
8.67,-7.34
6.53,-6.02
3.69,-3.59
-0.67,-7.92
0.41,-6.98
-5.23,-24.15
-5.16,-21.50
-10.44,-28.66
-9.74,-26.93
-6.04,-17.96
-0.66,-13.14
-10.37,-27.16
-9.75,-23.75
-3.51,-18.77
-0.95,-7.12
-0.50,-16.80
1.88,-16.19
4.38,-12.17
7.76,-4.54
11.89,-1.49
5.59,0.05
10.52,0.61
13.69,-1.11
15.70,-2.67
16.26,0.58
5.97,-2.68
2.04,-9.15
3.44,-11.90
6.54,-10.67
9.77,-8.69
11.30,-7.28
11.71,-3.81
11.23,-2.27
6.97,-0.03
2.99,0.17
7.76,-4.85
7.20,-1.84
4.31,-3.79
5.78,-5.60
9.69,-3.42
11.68,-4.02
12.68,-4.27
13.32,-3.90
17.38,1.24
12.03,-1.43
10.31,-4.57
11.33,-3.96
14.39,-0.98
17.79,1.90
14.35,4.26
11.65,-3.03
8.82,-4.72
15.21,0.19
11.94,1.87
18.71,2.43
7.74,0.91
8.10,1.94
6.35,1.88
11.35,-0.17
19.08,2.69
23.20,4.40
26.71,7.05
26.53,10.52
24.12,12.57
22.97,14.62
20.52,8.67
20.11,4.81
27.16,9.55
19.61,3.71
26.55,8.54
19.35,1.20
10.49,-0.04
12.79,1.62
15.20,3.64
12.65,2.52
12.24,1.65
14.52,-0.37
17.91,3.08
17.73,8.73
16.15,6.34
14.90,3.24
19.11,0.17
16.28,3.84
10.05,4.17
16.48,2.67
15.17,7.06
14.63,3.38
14.13,1.58
17.29,1.78
17.41,2.04
17.08,2.44
20.27,4.77
21.91,9.67
18.63,7.73
17.03,10.36
23.35,12.30
20.70,11.11
26.62,12.64
29.21,15.94
27.47,17.00
24.26,11.99
14.13,5.25
19.97,8.62
16.71,10.74
17.26,9.48
20.73,8.07
19.23,9.51
25.86,10.58
30.34,15.57
28.57,15.73
24.75,16.02
21.02,11.49
18.03,10.59
16.27,9.00
14.41,3.04
19.66,6.74
16.89,10.61
16.57,11.97
20.20,13.79
24.61,11.00
21.99,15.65
25.29,15.50
22.87,13.13
17.12,11.33
18.90,11.48
23.63,13.81
24.05,13.11
25.18,12.05
21.08,9.21
19.89,10.16
17.43,9.31
21.66,8.77
22.73,12.76
22.34,15.18
25.48,11.99
26.24,14.47
21.27,11.19
21.91,8.18
22.69,11.59
23.64,13.62
21.19,15.87
23.68,16.38
23.40,17.19
25.63,14.56
26.19,15.28
20.93,14.79
25.27,11.47
27.57,15.50
25.03,14.13
21.10,12.48
20.67,10.24
18.26,8.16
20.20,10.61
19.20,9.66
21.80,8.71
22.87,12.05
25.73,14.06
27.34,15.44
31.11,16.93
29.98,19.16
22.22,8.99
23.98,11.79
24.84,15.44
25.74,12.65
22.56,10.68
26.35,13.22
25.22,13.09
23.13,13.83
20.28,10.26
24.33,14.06
23.16,16.88
24.27,15.61
29.83,17.32
31.26,19.51
25.63,12.84
21.79,8.87
23.37,12.04
23.01,13.69
18.89,7.79
19.14,8.47
22.74,12.23
19.35,5.72
20.88,6.57
15.93,2.60
16.85,4.46
17.01,4.90
17.76,4.81
19.25,8.63
14.98,4.30
15.29,4.16
17.82,7.82
21.26,9.42
10.36,3.55
8.22,-0.79
10.82,1.89
15.27,2.67
13.67,2.70
17.34,1.81
16.70,4.16
10.46,8.32
12.47,8.90
11.85,1.77
16.03,2.41
19.56,3.92
21.21,6.04
8.82,-0.73
9.36,1.27
8.81,-0.75
10.07,-0.08
18.00,2.59
5.51,-6.50
9.30,-4.38
21.50,-0.38
9.96,-2.29
16.54,-0.66
26.45,5.12
6.26,-0.23
6.00,-5.54
7.00,-4.57
13.68,-0.12
13.11,-4.77
5.94,-3.51
11.72,0.54
9.31,-2.48
9.73,0.62
8.58,-3.41
7.88,-2.66
9.87,-0.74
11.23,2.60
8.19,-0.28
3.60,-4.74
16.29,-2.83
21.71,-0.92
17.53,0.75
13.16,1.70
3.38,-1.33
7.10,-1.44
1.65,-4.95
-1.70,-6.62
-2.62,-10.51
0.21,-7.64
5.33,-0.77
3.67,-3.63
7.21,-3.19
-0.12,-7.17
-5.48,-13.59
-4.08,-12.42
-3.33,-14.34
-2.86,-12.36
-2.62,-14.20
-0.90,-12.27
0.28,-11.64
1.05,-7.25
1.39,-6.01
0.70,-9.10
3.09,-6.81
4.66,-6.20
3.71,-5.63
3.21,-4.98
-4.00,-9.00
3.14,-7.02
4.86,-12.97
-9.53,-13.17
-7.22,-16.99
-4.24,-15.85
-2.34,-5.98
-1.92,-17.44
-8.97,-21.65
-6.49,-13.31
-6.33,-12.24
-2.01,-9.04
-0.45,-4.17
-2.70,-6.60
-2.78,-6.91
-1.17,-5.31
-0.79,-13.08
-5.69,-16.97
-3.82,-13.78
-1.95,-12.34
1.59,-14.49
-11.04,-24.31
-4.13,-17.68
2.06,-5.96
-1.18,-4.93
-0.54,-3.79
2.22,-5.84
0.35,-2.82
-0.04,-3.63
-0.97,-5.31
-3.74,-12.26
-11.25,-16.84
-8.00,-14.35
-11.75,-21.62
-14.66,-26.65
-14.27,-28.59
-23.34,-34.95
-20.33,-35.10
-20.85,-30.75
-11.00,-26.74
-15.79,-24.85
-5.91,-16.82
-4.23,-21.14
-16.45,-25.81
-16.34,-25.45
-12.66,-19.67
-16.39,-33.12
-16.97,-27.23
-13.93,-19.61
-15.04,-28.33
-14.75,-30.56
-10.01,-27.99
-8.66,-32.13
-15.14,-32.00
-16.47,-28.23
-24.93,-33.99
-27.19,-37.93
-25.28,-37.21
-21.87,-31.89
-29.23,-38.30
-29.30,-38.62
-22.68,-37.59
-11.05,-34.98
-5.68,-17.38
-5.89,-16.59
-5.39,-17.93
-10.06,-17.61
-10.95,-18.99
-10.74,-14.91
-7.19,-13.45
-6.97,-29.26
