19810101
11.14,-5.70
16.22,-3.80
18.28,-0.45
21.90,0.21
23.93,0.96
25.18,4.92
26.60,13.25
23.99,8.75
17.73,0.39
17.97,1.84
7.95,-3.56
5.28,-4.77
3.18,-4.41
-0.44,-9.39
-3.46,-11.67
0.75,-6.43
5.28,-1.79
3.42,-1.93
6.51,-1.22
6.82,-0.82
1.97,-5.68
3.20,-4.23
7.07,-4.02
2.66,-5.50
4.10,-4.42
2.95,-3.99
0.34,-3.78
-2.86,-16.82
-8.96,-16.58
-7.60,-18.83
0.39,-12.47
10.88,-1.49
1.37,-7.02
-4.52,-13.62
-7.66,-18.37
-8.01,-20.52
1.04,-11.34
3.95,-8.30
3.02,-6.99
-4.85,-21.65
-8.07,-20.73
4.08,-9.37
2.86,-10.76
1.37,-14.12
-9.07,-19.61
2.13,-13.08
3.26,-2.98
1.54,-18.45
-13.37,-21.45
-9.12,-19.20
-3.01,-13.75
-4.99,-16.36
-11.92,-20.06
-16.25,-24.38
-14.64,-23.76
-18.40,-28.90
-19.48,-27.40
-14.15,-22.82
-10.94,-20.44
-15.97,-28.89
-20.06,-29.94
-23.71,-31.98
-25.08,-33.42
-23.74,-31.80
-17.68,-28.02
-8.01,-21.49
0.60,-10.68
-0.24,-24.67
-2.47,-19.59
-2.41,-6.88
-3.01,-11.72
-6.41,-12.61
-4.20,-10.13
-5.20,-19.50
-2.32,-15.53
-0.43,-8.51
-4.64,-14.47
-6.83,-13.55
-4.52,-20.86
3.77,-13.41
5.59,-4.77
4.44,-7.26
0.02,-10.96
6.43,-5.30
-3.75,-13.67
-7.24,-16.76
-0.50,-11.48
1.80,-8.34
0.07,-8.69
-2.23,-6.69
-3.66,-11.32
-1.97,-11.78
-0.84,-12.61
-3.39,-10.65
1.67,-6.92
1.08,-4.56
0.92,-4.44
-1.71,-12.59
-1.91,-12.87
0.69,-11.48
-2.28,-14.06
2.82,-13.43
2.97,-21.53
-10.64,-20.63
-7.27,-21.88
-13.71,-23.34
-8.46,-19.68
0.23,-15.93
7.67,-10.84
2.34,-14.64
4.78,-12.66
6.27,-5.29
3.74,-7.28
-2.74,-16.20
-2.02,-12.45
2.17,-6.60
6.06,-18.60
-12.87,-21.66
-9.44,-19.35
-8.31,-13.60
-9.16,-28.38
-6.75,-21.80
-6.83,-21.08
-5.72,-18.65
5.38,-7.79
4.84,-7.72
1.94,-6.12
0.36,-20.76
-11.44,-26.96
-2.88,-22.25
2.86,-14.50
-1.99,-14.28
7.73,-6.48
11.84,-5.41
-1.67,-14.44
-0.99,-12.08
0.48,-13.93
0.70,-12.62
1.79,-10.56
-0.11,-4.67
1.98,-1.93
9.36,-4.00
8.21,-1.39
11.81,1.93
15.64,-0.74
7.78,1.15
8.08,-1.71
0.55,-3.53
-0.75,-5.86
-1.10,-10.13
-3.85,-16.11
2.02,-11.20
6.79,-2.32
7.55,-5.07
-3.61,-15.73
-3.75,-13.95
2.40,-8.66
3.40,-12.25
1.62,-9.67
10.24,-2.92
8.08,-2.41
12.32,-2.15
14.81,-0.94
14.45,0.32
4.87,-5.80
6.54,-6.84
11.61,-3.85
8.15,-8.27
0.45,-11.24
2.88,-10.51
11.25,-6.26
12.60,-1.21
6.89,-2.49
3.32,-6.07
3.62,-7.05
10.79,-5.52
14.93,-3.15
15.76,-5.29
13.74,-2.75
5.52,-7.57
12.00,-4.53
17.34,2.96
21.46,3.04
24.35,3.23
27.70,9.13
29.20,14.39
28.99,13.81
27.39,14.82
25.69,12.15
17.00,3.64
7.64,1.47
3.73,-1.21
3.57,-3.80
5.52,-1.98
9.54,-2.11
17.98,-0.01
21.48,3.68
20.20,3.69
20.17,0.75
25.34,8.18
29.88,7.07
19.41,5.62
11.20,-0.62
16.09,-1.02
19.57,4.06
19.48,5.72
18.07,9.30
14.61,7.62
13.35,7.55
13.46,2.46
12.35,1.11
13.06,3.63
13.33,3.23
18.19,5.73
18.24,6.70
22.85,7.46
22.17,8.67
22.77,9.60
17.19,10.17
17.98,8.35
23.88,8.63
25.09,7.01
23.10,4.61
24.37,8.59
25.06,14.78
26.63,16.07
21.14,4.05
14.77,3.18
19.93,7.16
22.72,9.80
23.60,8.74
21.99,12.83
23.87,10.86
27.51,12.08
29.72,15.68
25.82,16.72
27.90,16.23
27.27,11.48
23.44,12.98
16.66,12.03
20.90,12.70
24.54,14.04
26.85,15.77
23.42,13.93
23.54,13.03
23.57,11.80
23.73,11.89
24.78,11.19
27.95,13.72
31.41,15.78
30.58,16.56
25.36,17.53
28.62,17.39
29.30,17.18
28.44,15.03
29.29,18.28
32.98,20.81
34.57,17.24
27.89,12.34
23.56,10.96
25.56,15.94
26.90,18.34
26.43,13.25
27.21,14.37
24.37,15.68
21.42,10.82
23.46,8.87
25.39,11.18
26.92,11.76
27.91,13.35
28.97,15.80
29.57,13.89
27.16,15.08
24.57,11.96
23.20,12.12
22.68,11.31
23.95,10.22
26.38,12.01
27.11,16.16
22.76,18.20
22.44,18.22
27.15,17.92
29.50,17.28
25.63,11.07
24.37,8.85
26.33,12.99
28.21,16.74
28.78,16.92
29.32,14.21
23.26,9.18
24.94,8.98
27.21,11.15
27.43,13.30
28.75,14.39
28.24,12.53
25.56,8.27
21.68,10.07
21.82,7.43
25.74,11.60
27.39,9.74
28.06,12.01
31.58,17.02
29.70,16.83
19.52,12.76
16.86,11.64
20.16,12.35
23.84,13.38
26.05,16.39
26.08,19.21
28.28,17.55
30.57,16.68
28.85,17.98
29.15,15.20
27.31,11.92
28.40,13.17
30.79,16.35
30.86,13.01
28.21,12.18
27.48,16.34
26.21,17.47
27.73,14.58
28.84,17.25
27.94,13.45
22.87,11.10
25.93,12.86
25.56,10.95
24.07,11.28
30.41,14.93
29.32,16.02
29.75,10.74
19.81,8.92
19.23,5.19
16.24,4.97
17.56,8.20
13.29,6.61
20.83,5.89
15.27,7.87
14.27,5.55
10.34,0.27
14.78,2.21
27.19,6.44
27.33,6.17
27.35,6.51
18.48,3.24
15.93,3.31
15.24,0.61
18.43,2.89
20.41,3.37
23.68,7.97
15.51,5.10
16.11,4.30
26.15,4.44
8.43,-0.56
9.97,-0.40
10.81,-3.93
12.23,-3.37
11.62,-0.77
10.69,-2.71
14.40,-2.18
16.08,2.68
14.43,0.63
14.21,-0.42
11.70,0.98
5.21,-3.00
4.50,-3.86
8.07,0.42
7.30,-1.85
7.75,-1.85
10.28,-1.99
10.56,-2.85
8.88,-5.09
11.92,-1.53
20.06,2.00
10.23,-5.62
11.99,-2.70
16.24,-1.12
17.19,-0.52
20.00,3.93
20.08,3.99
5.98,-1.58
3.67,-7.13
3.32,-7.19
2.90,-6.48
0.78,-10.22
2.59,-8.92
4.23,-4.83
4.85,-5.38
3.32,-5.76
2.78,-5.69
2.76,-6.17
8.45,-3.28
16.63,-2.33
12.80,-2.77
9.37,-5.15
10.61,-3.35
9.59,-5.45
9.77,-1.50
15.05,6.77
14.51,-2.55
6.83,-7.51
-0.79,-7.57
10.47,-11.98
-5.88,-11.37
-1.97,-9.00
-5.70,-12.91
-3.66,-15.13
3.27,-11.39
4.61,-10.48
-3.56,-16.29
-4.47,-11.97
-3.05,-16.76
-4.13,-15.42
5.80,-10.49
5.02,-7.35
7.75,-4.99
10.72,-2.80
10.28,-3.34
3.57,-2.57
0.82,-2.48
-0.35,-14.83
-3.20,-14.03
-0.35,-4.48
0.79,-11.04
1.83,-12.37
-7.87,-16.39
-7.28,-12.81
-7.20,-18.55
-16.08,-26.50
-23.11,-31.43
-23.21,-32.72
-18.01,-30.17
-11.05,-28.17
-21.96,-33.73
-11.39,-32.88
-6.57,-13.79
-9.32,-25.06
-23.17,-33.18
-21.20,-31.22
-9.38,-20.93
-11.97,-27.25
-17.07,-26.08
-14.98,-23.48
-10.59,-22.65
-10.05,-25.71
-14.94,-28.51
-8.80,-24.98
-9.03,-24.21
-14.00,-23.39
-8.05,-16.79
-6.43,-17.99
-5.23,-17.37
0.63,-9.39
-4.77,-12.23
-2.73,-6.46
-2.33,-10.39
-1.37,-11.49
3.38,-4.55
0.80,-17.72
-14.94,-26.76
-7.67,-24.03
0.63,-17.94
-14.19,-28.84
-14.62,-29.09
-8.35,-26.20
-5.07,-12.21
-5.37,-18.42
-15.98,-28.10
-13.29,-25.82
-8.57,-24.04
-4.24,-19.18
1.63,-12.63
8.99,-3.08
8.37,-3.00
8.04,-5.71
8.58,-5.16
7.40,-6.90
9.72,-4.83
9.18,-5.84
3.76,-10.56
-5.31,-17.19
-3.40,-15.04
-0.11,-7.67
-2.16,-18.11
-13.89,-26.19
-5.40,-23.21
1.36,-14.40
-0.89,-12.45
-2.66,-9.09
-0.56,-10.71
5.37,-7.44
5.01,-14.62
-8.89,-14.61
-8.64,-23.73
-9.15,-23.74
-6.07,-19.83
-5.61,-14.69
-4.25,-15.06
-1.14,-9.61
-2.33,-21.11
-10.80,-21.41
-4.95,-15.60
6.31,-7.73
6.90,-13.23
-3.89,-19.03
1.63,-16.36
3.92,-13.02
4.57,-9.33
4.86,-2.77
5.44,-2.67
2.21,-6.09
3.54,-9.41
4.80,-9.19
5.54,-5.97
2.62,-1.24
4.57,-1.28
10.53,-1.74
14.78,-0.58
7.38,1.26
3.37,-0.04
1.04,-1.51
3.51,-3.58
8.82,-3.27
13.29,-0.42
15.50,-4.85
-0.98,-8.28
-0.47,-11.19
1.02,-9.86
8.00,-4.03
10.40,-5.10
13.17,-1.06
16.83,2.99
19.99,4.45
22.58,5.46
26.41,6.69
28.02,8.93
20.25,4.83
10.32,0.59
10.39,-5.16
12.67,-2.11
8.20,-0.54
1.49,-0.26
2.85,-0.14
3.79,-1.69
5.95,-1.97
10.46,-2.91
13.18,-0.52
14.32,-0.30
12.44,-4.36
11.98,-4.39
14.17,0.48
9.67,-0.10
12.36,-2.24
21.77,2.54
21.98,7.69
20.26,10.10
16.59,5.65
20.92,6.64
10.96,2.50
4.88,0.94
5.43,0.31
7.19,0.14
7.32,2.69
8.79,1.14
5.92,1.37
8.12,2.27
12.38,2.18
16.69,6.18
23.75,10.66
25.54,14.13
28.30,15.80
29.66,13.63
28.24,10.45
31.91,14.32
26.05,14.08
26.57,9.79
18.04,3.81
19.02,4.77
20.63,6.75
24.47,13.88
28.26,18.01
29.68,18.61
24.77,15.03
25.57,13.98
24.60,14.15
24.99,14.58
25.68,14.63
25.42,14.78
24.91,14.07
25.03,15.45
25.76,16.42
24.50,16.88
25.44,16.05
25.22,13.67
21.23,11.24
23.44,11.20
25.01,13.29
25.86,14.67
26.19,16.59
27.68,14.82
25.62,11.84
28.39,15.15
30.15,17.49
28.96,17.92
26.40,16.37
25.02,12.01
27.41,15.08
28.87,17.57
26.41,12.83
24.88,15.53
22.59,13.52
18.80,6.43
22.03,9.14
22.97,14.07
26.04,16.22
29.91,19.58
30.84,17.93
29.22,16.90
26.87,16.06
24.61,14.06
22.16,15.59
25.57,16.47
21.74,15.86
22.67,15.66
24.44,14.34
28.73,14.71
27.46,15.35
25.40,11.55
24.44,13.83
25.03,13.68
26.86,14.66
24.84,16.71
24.49,15.51
26.36,13.80
27.63,16.85
31.83,20.67
33.50,20.32
32.82,20.67
32.45,17.88
29.17,18.70
28.77,17.54
28.73,18.24
25.82,12.73
24.98,13.44
23.27,10.46
23.36,10.21
24.02,12.84
19.79,14.41
23.49,11.72
23.41,12.08
27.49,13.93
27.18,14.06
25.94,15.40
24.35,14.14
22.75,10.99
24.29,11.00
24.19,13.65
22.59,15.25
21.06,14.01
25.81,10.98
28.20,12.68
28.72,12.75
29.50,13.40
30.20,14.30
31.21,15.94
30.37,17.53
29.73,18.40
24.56,14.98
25.79,12.05
22.73,7.37
24.06,10.13
26.63,13.69
28.42,13.30
28.20,15.75
28.55,17.91
30.17,19.55
31.58,21.46
33.85,21.28
32.67,20.88
31.90,20.97
30.83,16.26
30.78,11.42
23.99,8.99
26.07,12.28
27.70,13.68
23.12,9.06
24.33,10.10
22.80,6.22
25.15,9.23
23.92,17.73
23.81,17.89
22.87,12.46
19.65,11.68
19.74,13.03
23.25,14.13
24.48,15.44
26.18,14.15
25.78,11.16
16.61,9.58
16.02,2.73
7.22,1.24
9.11,-0.62
18.74,2.90
18.92,7.41
12.20,2.29
13.34,1.99
14.89,4.76
12.42,0.72
12.05,-1.21
15.35,0.13
18.17,3.02
17.75,6.07
16.30,6.13
18.94,5.50
16.30,0.64
15.64,1.73
11.67,-0.84
6.22,-0.43
10.67,-2.80
17.47,-0.41
20.57,2.59
17.10,0.39
18.75,3.22
19.13,0.58
13.36,1.20
13.11,1.61
5.90,-4.50
8.68,-1.79
25.47,7.27
17.47,-2.64
6.27,-5.39
10.50,-1.26
12.23,0.64
10.37,2.41
21.05,-0.74
8.61,-0.05
5.20,-1.68
4.59,-1.63
7.30,1.54
8.72,3.65
13.12,-1.84
-1.04,-9.94
-2.83,-9.16
-1.33,-7.14
-3.76,-11.81
-9.65,-14.03
-9.91,-19.27
-6.44,-15.74
-4.19,-19.24
-10.85,-20.42
-6.89,-17.97
-1.57,-11.47
-0.24,-6.48
-1.90,-4.64
-0.60,-3.72
5.19,-3.30
9.67,-2.10
7.71,-2.25
2.54,-3.93
0.87,-5.26
2.53,-0.45
5.31,-1.99
6.66,-3.96
7.73,-2.14
6.62,-7.24
-5.65,-10.18
-6.47,-14.84
-7.85,-17.89
-6.46,-16.49
-1.84,-10.25
-5.46,-13.83
-4.78,-12.51
-3.02,-13.87
-7.54,-18.08
-10.92,-21.80
-11.37,-19.90
-16.81,-28.57
-15.80,-27.70
-12.97,-23.41
1.75,-13.38
-0.47,-6.94
-1.19,-13.48
0.56,-7.91
3.29,-8.47
3.19,-7.79
0.44,-14.64
-1.22,-16.69
-13.19,-23.94
-10.11,-21.89
-2.41,-14.88
-6.96,-26.27
-9.83,-22.70
0.39,-11.66
1.87,-10.18
4.45,-8.19
3.36,-9.86
0.74,-9.33
0.66,-12.48
0.19,-10.16
-3.59,-7.97
-3.96,-6.01
-2.39,-4.73
-1.69,-3.32
-1.43,-2.70
-0.37,-2.00
0.08,-1.12
0.39,-1.13
1.45,-1.99
-0.29,-2.26
0.12,-4.42
-2.01,-5.69
-0.98,-4.20
-0.99,-17.47
-6.87,-18.17
1.02,-13.43
2.69,-9.12
-1.98,-16.30
-9.67,-18.75
-11.05,-29.84
-13.79,-27.37
-3.55,-19.69
-17.97,-29.19
-11.22,-26.93
-3.58,-16.17
2.03,-13.86
-0.13,-12.80
0.19,-13.69
-11.85,-24.14
-12.32,-22.16
-9.39,-16.46
-6.27,-13.91
-5.48,-15.39
0.79,-10.41
5.69,-3.08
4.08,-3.17
1.38,-6.32
3.20,-5.35
3.96,-3.48
-0.41,-6.54
-1.02,-7.09
4.79,-5.47
-0.07,-10.54
-9.53,-19.18
-10.20,-19.96
-4.76,-16.54
-6.53,-20.24
-12.17,-21.61
-4.25,-15.39
-3.02,-11.00
-2.17,-7.24
-0.75,-4.02
0.55,-2.77
1.55,-0.38
0.90,-6.49
-1.59,-8.23
-2.01,-10.72
-2.23,-8.68
-0.93,-6.17
-0.66,-6.10
-2.96,-11.81
3.59,-10.54
5.86,-1.77
6.62,-0.92
2.33,-8.10
7.68,-5.30
13.92,-2.20
1.90,-2.21
2.49,-1.18
4.12,0.92
3.90,1.87
4.28,1.48
4.24,0.67
3.30,-9.38
-4.25,-13.88
-3.52,-12.28
-3.37,-15.18
-2.01,-11.74
-0.05,-5.83
-0.08,-13.10
3.39,-8.72
8.40,-8.87
-0.56,-9.56
3.41,-7.75
5.42,-8.68
1.35,-7.87
2.74,-9.51
7.17,-6.15
12.90,-3.12
14.95,-3.07
5.66,-9.08
3.41,-8.61
6.78,-3.92
6.40,-1.13
10.35,-4.29
11.12,-4.27
1.65,-7.31
4.83,-8.68
8.71,-3.52
12.47,-5.37
11.81,-0.62
17.50,4.03
12.51,0.09
8.26,-2.87
12.10,-1.67
7.95,-2.96
1.11,-2.88
1.09,-10.54
1.23,-6.99
5.38,-2.37
5.93,0.43
7.88,1.33
10.52,-2.08
10.32,1.34
13.69,5.29
16.63,1.86
6.01,-2.16
3.64,-1.84
3.14,-1.34
4.30,-0.55
6.02,-0.27
6.62,-0.16
12.07,-2.94
15.11,1.34
24.33,6.23
25.38,7.31
29.38,9.58
27.93,7.46
18.39,0.21
16.75,1.63
15.57,-1.14
18.81,2.78
25.08,8.02
28.87,12.23
28.91,12.24
29.07,14.84
25.71,11.57
21.90,9.85
19.66,1.65
14.68,3.38
22.50,7.48
25.21,11.10
23.22,9.00
17.99,5.37
24.65,8.69
29.83,14.29
29.11,17.02
26.59,16.13
18.81,3.18
12.69,1.33
11.16,1.93
12.94,0.87
17.29,3.50
19.88,5.55
21.38,7.74
23.60,7.10
25.52,9.09
26.31,11.96
26.04,9.52
25.76,12.81
27.10,13.26
21.57,8.36
21.21,8.25
17.37,4.52
18.51,6.18
22.04,8.32
25.45,12.21
28.01,13.40
30.03,14.41
30.55,15.16
29.08,15.13
26.56,12.91
19.34,12.69
21.68,14.78
21.39,15.33
24.57,9.90
14.63,3.39
18.54,4.76
18.27,9.45
18.45,11.05
22.92,11.92
21.60,12.09
19.14,6.05
21.01,7.01
24.98,12.40
25.38,8.66
19.65,7.78
16.83,9.95
16.73,11.26
15.22,10.48
18.99,9.23
20.43,8.19
22.30,8.67
23.44,13.40
26.28,16.27
25.79,14.27
25.40,13.97
21.22,11.19
20.78,13.60
23.85,13.13
21.29,9.77
23.82,13.30
23.02,11.86
21.90,12.32
22.87,11.04
23.92,14.14
21.59,9.72
21.66,10.03
22.48,12.92
20.79,7.75
22.17,10.19
21.61,13.90
25.93,12.91
26.03,10.36
27.56,13.48
22.86,8.81
21.70,10.01
24.06,9.83
26.52,13.17
27.93,11.39
23.51,9.54
22.02,7.52
23.11,8.39
24.25,12.42
22.47,16.15
25.38,15.89
31.25,18.70
29.73,15.50
24.65,10.57
22.44,10.47
19.95,8.93
21.57,7.00
22.81,8.32
23.22,10.00
24.34,11.97
24.23,10.01
24.56,8.25
25.97,12.05
27.87,16.34
23.61,17.01
28.19,18.71
27.46,13.10
15.54,11.96
16.90,6.84
18.12,7.59
20.13,9.51
22.31,12.42
18.38,11.22
18.87,7.35
18.33,6.91
20.34,12.37
22.84,7.92
21.52,10.12
24.25,13.14
23.29,7.04
20.53,8.74
15.86,3.96
16.86,6.37
17.54,8.40
18.43,5.82
23.03,9.35
23.52,13.85
23.45,8.03
21.86,7.74
23.71,12.70
21.63,6.22
16.68,6.39
14.97,2.01
20.54,7.17
24.29,10.16
20.90,0.74
15.32,1.78
22.73,8.58
23.42,10.48
22.49,10.22
17.88,1.37
20.34,-0.19
14.33,-1.35
20.42,1.08
26.55,4.00
29.80,5.58
27.74,4.46
22.06,3.54
21.97,6.39
21.56,6.47
11.49,6.02
9.05,4.60
9.48,5.36
12.25,3.64
15.45,-1.49
18.39,1.37
10.41,-2.07
8.98,-2.42
5.08,-6.27
4.07,-4.77
3.04,-4.64
3.48,-8.49
2.58,-8.51
3.81,-2.91
3.59,-1.59
14.03,1.85
25.16,6.83
18.31,1.20
19.62,2.15
20.01,-0.87
12.93,-3.78
15.26,-0.57
7.81,-6.92
7.57,-7.58
5.66,-3.76
3.56,-1.08
1.43,-1.53
0.04,-2.28
-0.96,-4.13
-2.17,-5.58
-3.67,-7.50
-4.85,-8.72
-2.91,-7.12
1.37,-3.75
5.02,-0.58
4.01,-4.02
6.38,-2.78
1.42,-4.68
-2.40,-8.65
-3.11,-11.85
-1.52,-8.40
-0.11,-4.40
-0.81,-2.79
-0.03,-2.06
0.78,-1.06
0.63,-1.71
-1.07,-3.33
-1.39,-3.02
-0.99,-2.72
-0.81,-4.82
-2.00,-9.29
-1.99,-12.62
-1.13,-12.42
0.43,-10.34
-2.11,-8.17
1.03,-8.74
1.62,-5.11
-2.47,-9.13
-3.48,-13.68
-7.93,-19.06
-4.21,-14.45
-2.89,-16.74
-5.93,-14.51
-0.62,-7.76
0.23,-5.02
-3.76,-10.22
-2.23,-8.29
0.04,-3.25
-0.17,-3.34
-1.70,-4.95
-2.37,-7.29
-3.71,-17.39
-6.93,-16.70
-4.28,-17.75
-13.36,-24.22
-5.78,-21.40
-6.55,-19.34
-8.00,-21.80
-18.63,-27.65
-1.78,-20.99
-16.39,-27.69
-10.43,-22.98
-7.00,-16.16
-12.88,-15.92
-13.18,-17.01
-16.50,-24.31
-21.16,-30.76
-9.21,-28.89
-3.47,-10.76
-5.48,-23.85
-14.07,-23.94
-13.46,-25.05
-14.49,-24.00
-13.58,-28.65
-15.55,-26.59
-15.21,-25.81
-11.16,-23.20
-7.71,-13.14
-5.92,-9.43
-6.33,-15.79
-11.88,-24.53
-10.04,-21.33
-7.76,-21.80
-9.26,-22.95
-5.93,-15.70
-3.93,-15.76
-3.19,-11.07
-0.85,-8.19
0.01,-7.18
-1.38,-19.19
-9.77,-28.25
-0.55,-25.69
-1.89,-16.70
-4.51,-15.60
-9.42,-24.82
-3.37,-19.23
5.07,-3.66
5.76,-9.33
3.53,-8.67
4.11,-9.13
1.44,-11.75
-0.58,-10.02
-2.80,-7.61
-2.82,-7.35
-3.49,-13.96
-3.95,-12.30
-2.77,-9.90
-6.38,-11.50
-5.75,-10.72
-4.38,-12.15
-6.79,-18.10
-9.84,-24.12
-15.07,-25.19
-16.64,-30.34
-16.15,-27.63
-10.70,-26.48
-7.92,-20.18
-6.44,-16.86
-6.76,-17.85
-14.20,-26.25
-14.13,-27.15
-11.09,-24.24
-6.69,-23.79
-5.95,-20.67
-3.35,-14.72
1.75,-11.46
7.30,-9.01
7.62,-6.84
5.29,-7.16
4.58,-9.35
5.46,-8.55
4.20,-4.91
3.43,-2.52
-0.16,-5.99
-1.11,-6.98
-6.13,-22.34
-7.40,-20.61
-10.35,-27.35
-10.49,-25.92
-8.05,-18.82
0.18,-12.02
-8.91,-26.07
-9.14,-23.73
-3.27,-17.89
0.05,-6.77
-0.85,-13.87
1.51,-12.39
3.70,-10.65
6.12,-5.23
8.12,-1.88
5.59,-0.23
9.36,-0.22
11.35,-1.14
13.60,-2.43
13.60,0.47
5.30,-1.02
2.21,-7.13
4.51,-8.86
7.17,-7.62
9.95,-5.85
10.99,-5.12
10.96,-2.71
9.43,-0.37
4.61,1.71
6.57,0.99
9.48,-3.22
5.44,-1.47
4.97,-1.74
6.79,-4.12
8.33,-1.99
9.69,-1.09
12.70,-1.66
15.22,-0.15
18.55,2.94
17.18,1.14
11.14,-1.76
13.17,-2.54
15.60,0.33
17.69,4.10
13.09,5.15
12.11,-1.17
11.47,-2.68
16.35,3.46
15.30,3.39
20.61,5.00
10.49,0.59
10.47,2.83
6.83,2.86
14.82,0.04
19.51,3.12
23.68,5.11
26.11,10.36
23.83,13.03
23.29,13.45
22.90,14.41
18.45,10.41
18.98,7.40
25.98,9.88
23.12,5.05
25.35,10.45
21.70,2.85
13.36,1.88
16.44,4.16
18.14,4.03
13.76,4.70
14.27,3.72
17.37,2.08
19.13,7.10
18.37,11.20
15.07,7.76
15.55,6.17
20.14,5.56
17.53,8.69
15.77,6.20
16.01,6.61
16.22,9.01
14.13,4.63
15.60,2.63
16.76,3.96
18.61,4.88
18.81,7.48
20.32,6.46
21.38,10.73
18.38,11.42
17.41,11.76
21.31,12.74
23.04,11.98
27.97,14.56
29.64,17.44
26.97,17.42
24.85,12.38
16.41,8.36
19.10,10.75
20.12,13.45
16.33,12.61
17.51,10.98
16.38,10.96
26.17,12.17
28.89,15.89
27.94,17.00
24.72,14.38
21.52,12.89
19.90,12.39
18.72,10.43
17.95,7.23
20.13,9.43
17.52,11.98
18.17,14.10
21.35,13.77
24.69,13.33
23.91,16.06
24.98,15.79
22.60,14.96
19.40,10.69
21.30,12.29
24.73,14.35
25.40,14.14
25.87,14.06
21.86,10.62
20.39,12.05
18.70,11.73
22.86,12.24
25.20,15.57
27.47,18.39
26.32,15.65
26.46,16.22
22.59,12.27
24.21,11.83
24.12,14.24
22.18,15.45
22.78,17.76
26.08,17.68
25.50,17.85
27.83,17.78
26.58,17.42
24.03,14.47
26.98,13.88
28.53,18.35
25.60,15.43
23.11,12.84
21.40,11.72
20.19,9.66
20.87,11.55
20.99,9.96
21.90,9.53
23.82,12.69
28.02,17.33
29.98,15.61
31.40,17.98
28.43,18.75
24.67,12.49
25.33,14.96
27.29,16.81
27.90,15.12
24.77,12.34
27.54,15.57
25.83,14.15
24.43,13.82
22.86,12.97
25.17,15.83
23.57,17.42
26.54,16.13
31.29,18.22
31.48,20.59
26.01,14.28
23.14,10.60
24.37,13.85
23.72,14.43
19.71,8.65
20.85,10.04
23.53,13.35
21.50,7.76
21.56,10.05
18.30,5.01
18.20,6.51
19.06,6.57
20.01,7.29
21.86,10.33
17.65,5.76
18.01,5.97
21.66,10.79
26.84,9.41
10.28,4.91
9.65,0.85
14.12,2.93
16.89,4.41
15.58,1.24
18.39,2.84
13.72,7.49
11.68,9.57
14.32,9.68
14.40,1.88
17.52,2.38
20.12,3.57
21.35,6.69
9.82,-0.23
13.72,1.76
9.83,-0.72
12.28,1.19
19.97,3.81
8.83,-4.79
12.27,-0.92
23.13,1.78
13.60,-1.06
18.01,3.03
28.79,6.39
11.99,2.13
7.34,-4.51
8.51,-3.82
14.09,-0.02
14.66,-3.73
8.64,-2.35
13.08,1.21
12.32,1.00
11.19,2.35
11.72,-0.41
10.52,2.53
11.52,2.34
14.53,3.32
8.91,-1.24
7.68,-3.58
18.43,-1.61
22.40,1.18
18.82,3.70
13.18,2.90
5.75,-0.85
9.72,-1.37
3.36,-3.70
-1.25,-5.43
-1.28,-9.60
3.90,-6.93
6.87,-1.51
7.95,-3.81
7.83,-2.11
1.70,-6.71
-5.37,-12.21
-2.92,-11.03
-1.56,-11.48
-0.52,-8.87
0.72,-12.16
1.48,-8.15
1.48,-8.89
1.31,-4.89
0.58,-6.52
0.77,-7.98
3.00,-5.14
4.07,-7.14
3.77,-5.08
4.11,-4.24
-0.28,-7.64
5.04,-3.69
5.89,-8.59
-5.11,-8.46
-4.72,-9.17
-3.38,-8.01
-2.59,-10.21
-6.32,-17.78
-8.90,-20.09
-4.56,-13.89
-5.07,-11.44
-1.21,-6.66
0.04,-3.78
-2.18,-7.89
-2.69,-7.52
-1.46,-5.30
0.04,-12.37
-5.65,-14.07
-4.03,-14.14
-1.33,-10.60
0.85,-11.06
-8.82,-21.65
-1.94,-15.73
3.13,-4.45
-1.17,-4.13
0.98,-2.38
2.22,-3.36
0.78,-1.78
0.41,-2.82
-1.30,-7.07
-3.62,-12.19
-9.14,-16.76
-7.22,-15.71
-12.63,-21.90
-14.63,-22.21
-13.38,-25.42
-21.29,-28.18
-20.52,-30.13
-20.91,-31.51
-8.79,-27.43
-14.16,-24.32
-3.67,-14.34
-2.64,-16.82
-13.16,-19.48
-14.26,-25.24
-12.14,-19.92
-14.82,-25.90
-14.89,-21.28
-14.69,-23.40
-17.24,-28.40
-15.95,-29.11
-8.78,-25.26
-8.00,-27.90
-13.42,-24.36
-14.37,-23.01
-23.10,-32.83
-26.21,-36.99
-23.67,-34.36
-22.41,-31.09
-28.42,-37.85
-26.62,-38.26
-21.35,-35.73
-11.80,-29.74
-5.52,-16.90
-4.61,-15.18
-4.39,-14.48
-8.72,-13.74
-9.30,-13.65
-10.09,-12.91
-7.77,-11.40
-7.51,-24.84
-15.18,-34.01
-18.02,-33.21
-15.03,-28.75
-11.69,-24.31
-13.81,-24.58
-15.65,-24.58
-13.41,-22.09
-13.63,-23.50
-20.24,-31.86
-23.40,-29.59
-19.45,-34.99
-16.43,-32.67
-10.84,-27.28
-7.82,-24.89
-6.65,-22.85
-6.43,-20.84
0.77,-14.18
-3.14,-12.49
4.19,-13.69
5.23,-12.65
6.10,-1.21
-0.22,-15.94
-7.96,-17.73
