19810101
13.99,1.46
17.65,3.54
18.18,1.72
19.72,1.34
21.22,1.81
17.30,2.89
9.76,-0.32
5.03,-5.29
5.02,-5.64
7.45,-7.35
11.00,-5.67
15.77,-4.28
17.27,-1.22
20.39,-0.32
23.10,0.18
24.23,4.30
25.46,12.97
22.84,9.28
17.08,-0.17
16.92,1.07
7.25,-4.40
4.61,-4.06
1.82,-4.13
-1.42,-10.76
-3.81,-13.40
0.22,-7.71
3.16,-3.48
2.53,-3.23
5.29,-2.15
6.25,-1.14
1.90,-5.97
1.26,-4.22
5.05,-4.43
0.75,-7.44
2.76,-5.81
1.91,-4.67
-0.15,-4.56
-2.82,-17.28
-10.66,-17.28
-8.61,-20.15
0.39,-14.40
9.41,-2.09
-0.22,-8.46
-4.92,-15.89
-7.53,-19.00
-7.08,-21.84
-0.04,-12.31
3.34,-10.21
2.92,-8.76
-6.49,-23.82
-8.72,-22.70
4.21,-9.93
3.09,-11.91
1.17,-15.57
-9.14,-21.00
0.39,-14.17
2.11,-4.73
0.69,-20.19
-14.36,-23.92
-9.20,-21.22
-3.64,-13.79
-5.74,-17.12
-12.79,-21.81
-17.02,-27.26
-15.70,-25.87
-18.48,-29.91
-18.24,-27.95
-14.74,-22.97
-11.49,-21.32
-16.54,-30.80
-20.73,-31.96
-25.02,-34.88
-26.25,-35.25
-23.81,-32.53
-17.51,-29.15
-8.21,-21.98
0.58,-11.60
-1.16,-26.46
-4.39,-20.83
-3.66,-8.99
-3.81,-17.01
-6.79,-17.23
-4.95,-10.96
-5.47,-19.51
-2.43,-15.55
0.01,-9.34
-4.37,-13.54
-6.92,-14.99
-6.14,-23.09
3.19,-14.54
5.77,-5.43
4.10,-8.53
-0.82,-12.59
5.72,-7.03
-4.75,-14.69
-8.59,-19.42
-1.88,-13.62
0.60,-10.39
-1.99,-9.35
-3.40,-7.35
-4.42,-12.12
-1.92,-11.13
-1.26,-14.96
-4.14,-11.39
0.70,-7.31
0.25,-6.73
0.11,-6.11
-3.49,-15.41
-2.49,-14.93
0.07,-13.10
-2.99,-17.45
1.75,-16.49
1.97,-23.96
-11.74,-23.04
-9.70,-23.21
-15.10,-25.57
-8.62,-21.49
-1.09,-16.80
7.72,-11.04
1.38,-17.73
4.23,-15.38
5.51,-6.76
3.85,-8.12
-4.34,-20.41
-3.58,-17.13
0.58,-8.20
4.64,-21.35
-13.86,-26.50
-10.18,-24.09
-8.72,-17.28
-9.75,-29.81
-7.33,-21.61
-7.87,-23.66
-6.17,-20.94
5.39,-7.82
4.90,-9.49
1.81,-7.27
-0.64,-23.09
-12.58,-30.95
-3.68,-25.16
1.43,-17.47
-3.83,-17.05
7.37,-6.66
9.43,-7.00
-3.47,-17.17
-2.94,-14.68
-1.19,-17.49
-0.40,-15.09
1.96,-11.66
1.74,-5.46
2.32,-2.40
9.32,-5.32
9.31,-2.84
10.20,1.32
12.89,-1.07
7.85,0.74
8.19,-1.50
0.59,-3.96
-1.64,-6.32
-1.84,-11.84
-3.33,-18.00
2.93,-11.80
7.35,-2.45
6.11,-6.32
-4.51,-17.32
-4.37,-15.38
1.68,-10.32
1.96,-14.86
0.62,-11.66
8.31,-4.20
7.86,-3.37
12.01,-2.43
15.05,-0.49
14.56,-0.39
3.33,-7.29
5.55,-8.17
9.86,-4.40
5.62,-9.38
-1.14,-13.05
2.72,-11.72
9.94,-7.13
10.39,-2.29
5.09,-3.38
2.05,-7.13
2.23,-7.89
9.37,-5.60
14.46,-4.28
13.16,-6.08
12.02,-3.09
4.58,-8.57
11.56,-4.52
17.25,3.64
21.50,0.89
23.97,1.68
27.34,7.94
28.26,13.64
28.33,13.09
27.51,14.25
24.70,9.69
13.27,2.61
7.09,1.32
3.35,-1.82
3.16,-4.71
4.69,-2.79
9.44,-2.20
17.28,-1.14
21.12,3.73
19.16,1.78
19.28,-0.31
25.05,7.32
27.95,5.51
18.23,3.65
10.47,-0.48
15.04,-2.19
18.70,3.16
18.38,4.30
18.46,7.94
13.27,6.36
13.72,6.64
13.62,1.52
9.49,0.86
13.84,2.88
14.61,0.63
18.79,4.84
18.25,5.99
21.24,6.66
22.68,7.73
22.33,8.14
18.61,9.11
17.81,6.49
24.73,7.04
24.52,6.05
22.77,3.31
24.35,7.70
25.41,14.78
25.83,16.22
21.66,3.73
15.19,2.22
19.99,7.05
22.14,9.20
23.15,7.91
23.37,12.72
22.71,11.40
26.59,11.04
28.84,14.14
24.11,15.95
27.02,14.07
26.97,10.44
23.65,11.69
15.45,11.06
20.83,12.12
23.19,13.62
25.80,14.63
21.28,12.78
21.95,12.09
23.17,10.72
23.40,10.93
24.73,10.09
27.70,12.44
31.06,14.89
29.63,15.72
24.37,16.84
27.71,16.58
29.59,15.77
27.58,13.07
29.10,17.26
33.31,20.44
33.94,16.06
27.59,12.23
22.33,9.03
24.67,14.36
25.44,17.54
25.66,12.46
26.96,12.14
23.80,13.99
22.44,9.25
23.71,8.18
26.01,10.78
27.12,11.36
27.59,12.50
28.65,15.23
29.22,13.65
26.28,13.81
24.55,11.32
22.56,11.33
22.65,11.18
23.19,9.36
26.17,11.21
27.37,15.08
24.20,17.82
21.68,17.44
26.48,18.10
29.53,16.95
24.83,10.37
24.14,8.00
26.58,12.85
27.98,16.33
27.96,16.53
28.76,13.67
22.90,8.10
24.86,8.49
27.30,10.80
27.54,13.03
29.15,13.54
27.31,11.50
24.16,7.62
19.97,8.63
22.28,6.79
25.02,9.88
26.00,8.10
27.19,10.97
31.61,16.52
30.23,15.47
18.11,12.13
18.64,11.16
22.41,11.07
24.45,11.98
27.03,15.50
26.19,18.22
28.91,17.02
30.26,16.70
28.83,16.18
29.15,13.46
27.22,10.87
28.17,12.17
30.74,15.44
30.66,12.12
26.88,9.78
26.52,14.95
24.64,16.73
26.91,12.82
25.39,15.39
27.17,12.35
21.84,10.55
25.77,11.99
25.38,8.30
22.58,8.64
29.04,13.49
27.32,14.01
26.56,9.63
18.76,8.28
17.31,5.06
14.93,4.23
16.54,7.63
13.12,5.56
20.06,4.43
15.72,7.28
12.34,5.04
10.10,-0.18
14.35,2.22
26.26,6.19
25.57,4.60
26.17,4.68
17.28,1.62
14.76,1.52
14.32,0.24
17.17,1.97
19.35,2.26
21.38,6.58
14.14,4.91
13.65,2.39
23.22,2.85
7.64,-2.24
9.59,-2.64
10.46,-4.53
12.38,-3.23
11.52,-0.67
9.56,-3.67
13.57,-2.99
15.10,1.68
13.23,-0.58
13.39,-0.88
13.19,1.31
3.77,-3.16
3.30,-4.32
5.85,-0.80
6.46,-1.69
6.93,-2.05
9.23,-3.11
9.76,-3.22
7.11,-5.57
10.33,-1.66
19.17,0.94
9.13,-6.32
10.92,-3.12
15.22,-2.44
16.66,-1.48
18.41,4.13
20.41,2.91
5.16,-2.88
2.73,-7.01
2.49,-6.91
2.58,-7.04
0.39,-10.72
1.71,-9.21
3.58,-4.47
3.50,-6.52
2.12,-6.84
0.97,-7.06
2.29,-7.70
6.81,-5.10
14.70,-3.36
11.85,-3.72
8.65,-5.76
10.37,-4.26
9.24,-6.20
9.24,-2.84
14.29,5.97
15.05,-3.30
5.41,-9.75
-3.15,-9.84
6.57,-13.71
-7.23,-13.17
-1.63,-9.61
-5.88,-13.31
-5.23,-16.49
2.91,-12.85
3.95,-10.99
-5.19,-18.37
-5.58,-14.96
-4.12,-19.01
-4.49,-18.38
4.96,-11.79
4.05,-9.66
7.01,-5.09
10.43,-2.85
10.15,-3.39
1.24,-3.07
1.03,-3.23
-0.90,-16.82
-3.57,-16.27
-1.09,-6.24
0.42,-10.97
0.96,-13.31
-8.96,-18.60
-8.93,-15.44
-7.34,-16.00
-11.62,-27.01
-23.07,-32.03
-22.88,-33.64
-18.17,-31.34
-13.69,-30.54
-21.45,-35.14
-13.12,-33.99
-6.79,-15.89
-9.05,-25.95
-23.13,-35.72
-21.42,-33.41
-10.47,-22.56
-13.54,-30.50
-17.65,-28.56
-15.94,-23.87
-10.48,-22.29
-10.95,-26.92
-15.83,-31.86
-9.52,-29.08
-8.97,-24.97
-16.46,-27.15
-8.53,-19.91
-6.30,-18.50
-4.27,-16.34
-1.75,-10.47
-5.98,-14.94
-2.40,-8.23
-1.86,-10.18
-1.74,-11.00
3.37,-4.92
1.30,-18.53
-14.80,-28.48
-7.61,-25.77
-0.35,-19.38
-14.54,-31.04
-15.32,-31.10
-8.50,-27.31
-5.97,-14.76
-7.51,-21.11
-17.37,-29.95
-14.07,-27.63
-9.84,-25.55
-5.73,-20.66
0.73,-13.41
9.79,-3.35
9.49,-3.35
8.25,-6.60
8.26,-6.11
7.19,-7.57
8.85,-5.07
9.34,-8.03
2.33,-12.90
-6.86,-19.73
-4.20,-17.86
-1.07,-7.39
-3.10,-19.79
-12.69,-28.26
-7.85,-24.62
-0.46,-18.89
-1.69,-16.49
-3.00,-10.12
-0.66,-11.66
3.81,-8.27
4.28,-18.31
-10.83,-18.20
-9.53,-25.34
-8.51,-25.17
-5.52,-20.70
-5.54,-16.45
-5.06,-16.99
-0.85,-11.06
-3.23,-22.82
-10.25,-22.50
-4.44,-15.97
5.77,-9.27
5.16,-14.95
-4.85,-23.25
0.44,-19.88
3.13,-16.05
3.63,-12.91
4.75,-3.73
4.30,-3.41
3.06,-7.32
4.15,-9.86
5.24,-10.60
6.30,-7.82
3.21,-1.53
4.19,-1.38
9.85,-2.36
13.34,-1.96
9.02,0.48
4.52,-0.08
0.98,-1.91
3.11,-4.17
9.51,-4.30
13.79,-1.41
14.46,-5.28
-2.06,-9.64
-1.58,-12.63
0.36,-11.21
6.70,-4.71
8.55,-6.57
13.01,-2.21
15.97,3.45
19.91,4.23
21.29,4.97
25.58,5.45
27.53,6.70
17.17,3.20
10.45,0.19
10.07,-6.50
12.15,-3.30
9.39,-0.49
2.43,-0.42
3.11,-0.04
2.17,-1.75
3.93,-2.55
9.09,-3.66
11.68,-1.78
13.21,-1.89
11.29,-5.26
11.69,-5.41
13.41,-0.86
7.88,-0.35
11.68,-3.24
20.70,1.32
21.84,7.92
20.13,9.74
16.79,5.93
20.43,5.02
10.68,2.46
4.15,-0.74
4.09,-0.65
6.74,-0.57
6.62,1.41
8.05,0.58
5.46,0.99
7.37,1.82
11.73,0.72
17.78,5.58
23.80,9.57
25.96,13.40
28.32,14.82
29.30,14.12
27.82,8.85
31.58,14.28
25.74,13.33
25.80,8.84
18.88,2.65
19.40,2.74
21.16,6.05
24.99,13.46
27.30,16.47
29.27,18.02
23.57,13.93
25.02,13.26
25.35,13.57
24.15,14.08
24.79,12.67
25.45,13.95
24.38,12.02
24.98,14.09
24.47,15.33
24.14,15.47
25.11,15.33
24.76,12.47
22.69,9.54
24.23,9.59
25.23,11.81
25.97,13.74
25.91,16.28
26.99,13.30
25.28,11.14
27.97,13.04
28.15,14.41
29.21,17.10
26.47,16.26
24.77,11.52
27.46,13.98
28.43,16.21
26.16,11.22
24.11,14.02
20.39,12.02
19.72,5.67
22.26,8.09
23.29,12.89
25.96,15.57
28.63,20.16
30.33,16.64
29.30,14.76
23.98,14.68
22.23,13.05
18.43,13.76
25.29,14.81
19.89,15.18
21.86,15.23
23.76,13.21
26.80,13.84
26.94,14.72
24.86,10.46
24.25,13.26
24.26,12.20
26.58,12.83
25.12,16.36
23.64,14.47
26.07,13.19
27.10,16.80
31.30,20.14
32.73,17.46
32.26,19.69
31.63,16.54
28.60,17.04
26.74,15.49
27.33,17.97
24.82,12.71
24.61,13.28
21.60,9.19
21.99,9.06
22.99,11.74
21.48,13.56
23.17,10.20
23.63,11.01
26.35,12.54
26.73,12.50
25.80,12.91
24.44,13.16
21.09,9.12
23.91,8.87
24.46,12.22
23.60,12.39
22.46,11.85
25.85,10.33
28.21,12.29
28.55,12.41
29.88,12.93
30.66,14.09
31.76,15.44
31.43,16.58
30.69,17.76
23.75,14.67
24.60,11.57
21.26,6.26
24.01,9.34
26.66,13.37
27.62,11.21
28.78,14.21
27.95,16.81
28.68,18.15
30.88,19.95
33.35,20.51
32.43,20.34
31.75,20.78
30.47,15.28
28.64,10.17
22.39,7.89
24.78,11.03
27.18,12.01
21.76,8.44
22.30,9.96
20.33,3.99
23.68,7.28
23.84,16.97
22.42,17.80
21.52,11.11
18.35,9.48
20.12,11.59
22.96,12.86
24.15,14.53
24.95,13.05
25.42,10.23
15.11,7.09
15.77,1.52
6.17,0.72
7.59,-1.72
17.49,2.01
18.41,6.99
10.85,1.53
12.97,0.35
14.34,2.88
10.66,0.15
9.98,-2.11
14.07,-0.89
17.33,1.71
16.44,4.91
15.32,5.19
16.71,4.76
14.96,-0.21
14.80,0.41
11.74,-1.10
5.68,-0.21
9.28,-3.33
16.16,-0.51
19.39,1.86
15.49,-0.27
16.73,2.39
17.23,-1.18
11.79,-0.22
11.59,0.38
4.61,-4.57
7.33,-2.54
23.12,5.71
16.53,-3.73
5.19,-7.04
9.18,-3.88
9.49,-0.93
6.39,1.37
17.51,-1.63
6.16,-1.21
4.55,-1.51
3.38,-1.73
5.72,0.72
7.66,2.36
12.61,-0.44
-0.14,-10.30
-2.99,-10.10
-0.93,-8.45
-3.97,-12.08
-9.30,-14.66
-10.27,-20.46
-7.82,-17.46
-5.21,-19.94
-10.99,-20.64
-7.14,-18.98
-0.68,-11.81
-1.04,-6.56
-2.24,-5.18
-1.12,-4.11
3.54,-3.82
10.52,-2.72
8.00,-3.48
1.85,-4.89
1.09,-6.07
2.47,-2.01
3.97,-2.66
6.11,-5.24
7.26,-3.92
7.49,-8.42
-6.40,-11.01
-7.11,-15.87
-8.36,-19.46
-7.68,-18.44
-3.13,-10.74
-6.44,-14.35
-5.32,-13.26
-3.15,-15.43
-7.30,-18.22
-13.02,-23.63
-11.97,-20.29
-16.71,-30.38
-17.50,-29.44
-13.47,-25.27
0.23,-15.16
-1.79,-10.00
-2.20,-14.61
0.42,-7.76
4.00,-8.50
3.66,-7.71
0.76,-16.18
-2.39,-18.30
-15.02,-25.83
-12.63,-23.98
-3.15,-15.75
-8.08,-29.29
-12.09,-26.27
0.08,-13.45
2.03,-11.14
4.23,-8.75
4.20,-11.37
-0.20,-10.57
0.34,-13.32
0.41,-10.63
-3.84,-8.78
-4.52,-7.07
-2.83,-5.85
-1.96,-4.42
-2.00,-3.59
-0.40,-2.96
0.45,-1.98
0.34,-1.27
1.09,-2.87
0.18,-2.82
0.29,-5.00
-1.93,-5.87
-1.44,-5.06
-0.90,-18.60
-7.25,-19.28
1.45,-12.96
3.59,-9.72
-2.55,-16.95
-10.16,-19.67
-12.74,-31.39
-15.79,-29.51
-6.48,-21.34
-18.99,-30.45
-13.86,-28.28
-6.47,-18.96
1.86,-15.61
0.85,-15.26
-0.42,-15.39
-12.64,-26.33
-12.07,-25.33
-10.32,-18.62
-7.77,-16.13
-4.98,-16.67
0.29,-10.80
6.27,-2.91
4.02,-3.80
1.50,-7.64
3.20,-6.40
4.44,-5.08
-1.06,-7.36
-1.24,-8.04
3.49,-6.32
-1.48,-12.54
-10.61,-21.38
-11.34,-23.14
-5.43,-18.16
-6.91,-24.81
-14.30,-26.34
-5.34,-17.96
-3.90,-15.52
-2.31,-11.65
-1.07,-5.35
-0.08,-4.39
1.48,-1.62
1.59,-7.11
-2.75,-8.60
-2.66,-12.09
-2.52,-10.50
-1.91,-8.59
-1.20,-7.01
-3.05,-12.73
2.70,-11.94
6.13,-3.22
6.23,-2.14
0.83,-12.00
6.18,-8.13
12.75,-2.54
1.47,-2.92
3.24,-2.10
3.54,0.46
2.68,0.96
3.36,0.86
3.47,-0.16
2.04,-11.61
-5.88,-15.81
-4.49,-14.41
-3.47,-17.73
-1.88,-14.20
-0.82,-7.65
-0.43,-14.85
2.72,-10.30
7.35,-11.43
-2.10,-13.15
2.29,-11.02
3.57,-10.96
0.27,-10.44
2.66,-10.40
6.49,-6.64
11.92,-4.28
14.23,-3.80
4.36,-9.97
1.79,-10.39
6.61,-6.07
6.98,-1.40
9.36,-4.70
9.31,-4.78
1.09,-8.06
3.66,-9.72
7.60,-4.81
10.97,-6.37
11.14,-1.78
15.84,3.03
12.51,-0.48
6.54,-4.75
12.00,-3.34
5.38,-3.89
0.37,-4.01
0.34,-12.32
1.31,-8.67
4.48,-3.19
5.77,-1.09
6.35,0.54
10.33,-3.37
11.34,0.00
12.74,4.52
17.90,2.55
5.39,-3.40
2.43,-3.19
1.97,-1.87
3.14,-1.24
4.00,-0.81
5.87,-0.70
11.47,-3.85
14.99,1.10
22.57,5.03
23.02,6.08
25.68,7.90
26.56,6.63
15.81,-0.53
14.45,0.59
13.42,-2.46
18.31,1.65
24.51,8.11
28.75,12.76
28.52,11.68
28.65,14.05
25.75,10.26
21.45,9.01
18.35,0.27
14.46,1.66
20.90,6.43
24.17,10.19
20.94,7.86
18.00,3.69
23.59,7.60
28.83,14.31
28.86,17.48
26.65,16.39
17.87,2.52
10.78,0.04
10.75,0.85
13.21,0.56
16.96,1.71
19.58,4.00
21.31,7.29
23.58,6.57
25.51,7.53
26.48,10.43
26.16,9.75
24.88,13.05
26.34,12.63
21.11,7.72
21.17,6.79
15.21,5.27
17.01,3.64
21.99,5.70
25.24,11.00
28.28,12.58
29.61,13.55
29.93,13.68
28.28,14.10
26.02,12.23
16.74,11.07
18.66,12.99
20.95,14.93
23.06,8.43
13.70,2.56
18.60,3.68
18.59,9.17
16.70,10.75
22.02,10.07
21.27,11.06
18.27,4.87
20.30,5.85
24.35,12.43
24.18,5.82
19.11,5.28
15.69,9.23
13.99,10.23
13.86,10.35
16.95,9.55
19.25,7.19
21.58,7.26
21.81,11.21
26.62,15.89
24.84,12.79
24.45,13.59
20.57,10.27
20.71,12.37
23.99,12.11
20.83,8.59
23.71,12.33
22.93,11.33
21.53,11.38
21.90,9.73
23.22,13.24
20.53,8.46
20.72,8.64
22.40,11.14
21.80,7.73
22.88,9.31
20.62,13.65
24.95,12.20
24.32,8.76
26.71,11.82
21.00,6.32
21.66,7.36
23.99,8.78
26.55,12.37
26.42,10.78
22.57,8.46
21.39,6.74
23.51,7.26
24.03,11.28
22.40,15.41
24.25,14.42
30.98,17.75
29.00,14.76
24.12,9.82
21.30,10.29
19.52,8.41
21.01,6.50
23.35,7.89
23.17,10.32
23.92,11.10
23.52,9.31
23.81,7.71
25.33,10.85
27.62,15.24
23.52,15.79
27.34,18.31
26.05,12.19
15.45,11.30
16.71,5.65
18.03,6.02
19.10,7.84
20.70,11.57
16.93,10.74
16.50,9.08
16.05,5.29
18.84,10.09
21.58,7.11
20.52,9.14
23.27,12.08
22.50,7.00
19.62,7.93
14.44,3.51
15.94,5.16
16.79,7.67
17.12,5.24
21.79,9.14
22.86,12.65
22.89,6.52
20.76,5.68
21.52,10.28
20.39,4.20
16.87,5.17
13.31,0.42
19.34,6.25
23.26,9.51
18.57,0.20
14.06,0.57
20.89,7.29
23.24,10.37
21.65,9.91
16.48,0.51
18.05,-0.07
13.00,-1.53
18.58,-0.05
24.64,2.81
28.76,5.35
25.67,3.15
21.60,2.20
21.16,5.10
21.79,6.40
11.23,4.81
9.60,3.28
9.49,4.00
12.05,3.20
14.59,-2.08
17.67,0.36
9.49,-4.26
6.27,-3.26
3.65,-7.21
3.38,-5.98
2.58,-4.79
2.47,-8.96
1.70,-9.74
2.24,-3.39
2.30,-0.81
12.54,1.44
23.80,5.75
17.04,0.03
18.39,1.15
18.85,-1.02
11.63,-4.72
14.04,-1.63
6.86,-6.06
6.68,-7.94
5.98,-5.18
4.31,-2.32
2.83,-2.16
-0.41,-3.21
-1.14,-4.58
-2.23,-5.90
-3.86,-8.27
-5.00,-8.86
-3.65,-7.53
0.48,-5.10
4.77,-1.91
3.15,-4.38
6.36,-3.64
0.68,-4.90
-2.62,-9.00
-3.73,-13.73
-2.74,-10.31
-1.84,-5.32
-0.99,-3.97
-0.28,-4.13
0.62,-2.66
0.48,-2.58
-0.94,-3.91
-1.71,-3.80
-1.10,-3.26
-1.35,-5.06
-2.47,-10.69
-1.18,-13.57
-0.86,-12.94
1.32,-10.37
-2.77,-9.18
-0.21,-9.42
1.46,-5.97
-2.46,-8.75
-4.35,-14.50
-8.06,-19.29
-3.41,-14.76
-3.12,-18.96
-5.23,-16.99
-1.20,-9.22
0.54,-4.96
-3.31,-11.94
-2.73,-10.12
-0.22,-3.57
-0.32,-2.86
-1.05,-4.60
-1.88,-7.37
-3.93,-21.68
-9.42,-20.42
-5.38,-18.09
-13.20,-26.83
-7.59,-24.46
-7.32,-21.70
-10.09,-23.58
-19.63,-28.93
-3.33,-23.50
-17.03,-32.84
-11.45,-29.27
-7.77,-17.30
-14.08,-17.15
-12.99,-16.72
-15.39,-24.32
-20.69,-32.58
-10.79,-31.98
-4.27,-12.24
-4.27,-25.19
-14.04,-25.58
-12.69,-24.77
-13.96,-24.52
-13.87,-31.28
-15.39,-30.19
-16.18,-30.65
-11.37,-27.88
-8.27,-15.80
-5.87,-10.69
-7.30,-15.24
-9.22,-23.21
-10.05,-21.27
-8.06,-22.05
-9.17,-22.24
-5.60,-16.47
-3.13,-16.46
-2.75,-11.09
-1.47,-8.04
0.83,-8.10
-1.42,-20.67
-10.43,-29.65
-1.81,-26.05
-4.04,-19.41
-5.27,-17.69
-10.60,-25.55
-2.38,-19.36
5.52,-3.71
6.46,-10.05
5.03,-9.65
5.91,-9.94
4.04,-13.41
1.07,-11.81
-2.75,-8.73
-3.64,-9.13
-4.41,-17.08
-4.34,-15.10
-3.42,-13.10
-6.91,-14.14
-5.44,-13.05
-4.54,-12.83
-6.33,-19.01
-10.19,-24.25
-14.25,-26.92
-16.31,-30.65
-15.98,-28.55
-9.92,-26.91
-7.36,-22.49
-5.86,-21.10
-6.31,-19.58
-14.00,-26.61
-13.55,-27.92
-9.87,-25.24
-6.13,-25.12
-4.43,-22.75
-2.26,-13.30
3.39,-10.26
10.47,-8.08
10.16,-6.10
6.81,-5.73
5.77,-8.58
7.35,-7.90
5.52,-5.48
3.23,-2.78
-0.66,-6.75
-0.84,-6.49
-5.57,-23.24
-5.85,-21.35
-10.13,-28.63
-9.93,-26.80
-6.98,-18.21
-0.76,-12.85
-9.86,-27.36
-9.38,-24.64
-3.47,-18.52
-0.89,-7.89
-0.57,-16.23
2.15,-14.69
4.48,-12.31
7.43,-5.35
10.37,-1.82
5.94,-0.04
9.97,0.08
12.39,-1.29
15.04,-3.19
15.25,-0.26
5.49,-2.27
1.87,-8.36
3.98,-10.98
6.67,-9.71
9.78,-7.50
11.28,-7.27
11.46,-4.33
10.57,-1.70
5.62,0.74
4.50,0.54
8.15,-4.14
5.84,-1.91
3.96,-3.42
6.20,-5.48
9.02,-3.03
10.64,-2.85
12.55,-3.15
14.32,-2.36
17.81,1.45
14.58,-0.23
10.77,-3.16
12.23,-3.53
14.99,-1.17
17.38,2.44
12.91,4.15
10.98,-2.19
10.19,-3.84
15.40,1.93
12.75,2.22
19.52,3.93
9.07,0.85
8.81,2.37
6.13,2.05
13.17,-0.48
19.55,2.63
23.65,4.38
26.48,8.28
25.33,11.21
23.64,12.84
22.67,14.17
19.39,9.40
19.52,5.42
26.22,8.86
21.15,4.09
25.62,9.29
20.32,2.01
11.63,0.55
14.45,2.67
16.16,3.69
12.96,3.49
13.49,2.25
15.89,0.54
18.12,4.75
17.64,10.15
15.66,7.05
15.18,4.57
19.22,2.58
16.51,5.72
12.70,4.89
16.07,4.18
15.26,7.64
14.13,3.61
14.88,1.93
17.63,2.51
17.88,3.11
17.92,4.60
20.28,5.40
21.06,9.97
17.37,9.44
16.64,10.78
22.64,12.46
22.35,11.68
27.19,13.12
29.25,16.56
26.92,17.10
24.68,11.89
15.22,6.99
19.56,9.45
17.42,11.96
16.55,11.30
18.98,9.43
17.82,10.28
26.41,11.06
29.74,14.92
27.96,16.17
24.30,15.39
21.06,12.21
18.52,11.49
16.73,9.81
16.02,4.70
19.66,7.67
17.03,10.86
16.75,12.74
20.69,13.37
24.34,11.57
22.76,15.48
25.15,15.45
22.48,13.85
17.71,10.59
19.90,11.45
24.18,13.61
24.66,12.87
25.14,12.46
21.21,9.64
19.68,10.99
17.89,9.87
22.10,10.24
23.88,13.72
25.34,16.65
25.91,13.44
25.92,15.11
21.64,11.46
22.91,9.39
23.32,12.33
23.12,14.15
22.33,16.68
24.69,17.00
24.21,17.69
26.87,16.07
26.23,16.40
22.16,14.39
26.13,12.54
27.64,16.59
24.90,14.45
21.93,12.27
20.97,11.03
19.24,8.64
20.44,10.83
20.11,9.38
21.77,8.59
23.40,11.83
26.65,15.59
28.54,15.22
31.01,16.87
29.01,18.43
23.62,10.35
24.81,12.80
26.54,15.46
26.83,13.27
23.43,11.01
26.93,13.74
25.64,13.05
23.46,13.69
21.32,11.33
24.60,14.32
22.85,17.09
25.31,15.63
30.46,17.18
31.06,19.88
25.41,13.51
22.56,9.31
23.90,11.92
23.10,13.82
19.18,7.98
19.80,8.73
22.86,12.48
20.25,6.50
20.88,7.51
17.33,3.52
17.39,4.99
17.69,5.32
18.65,5.94
20.06,8.77
15.96,4.68
16.40,4.42
18.65,8.83
23.92,9.20
10.31,4.01
8.55,0.04
12.08,1.95
15.39,2.94
14.56,1.48
17.88,1.89
15.14,5.20
10.84,8.50
13.02,8.70
13.27,1.30
16.64,1.96
19.71,3.09
21.21,5.78
9.16,-0.84
10.87,1.61
9.01,-1.11
10.93,0.32
18.65,2.69
7.01,-5.95
10.72,-3.50
22.32,0.36
11.64,-2.30
17.35,0.73
27.46,5.24
8.58,0.45
6.78,-5.01
8.13,-4.22
13.87,0.08
13.65,-4.44
7.28,-2.91
12.33,0.68
10.56,-0.78
10.74,0.77
10.32,-2.13
9.48,-0.26
10.86,0.10
12.14,2.42
8.43,-1.11
5.37,-4.74
17.48,-2.81
21.80,-0.16
17.90,1.74
12.86,2.08
4.64,-0.97
8.37,-1.83
1.95,-4.71
-1.83,-6.29
-1.95,-10.52
1.72,-7.65
5.94,-1.65
5.51,-4.45
6.99,-3.44
0.46,-7.44
-5.52,-12.81
-3.81,-11.69
-2.72,-13.43
-1.69,-11.26
-1.27,-14.51
-0.16,-11.26
0.87,-11.20
1.06,-6.50
0.64,-6.57
0.80,-9.24
2.83,-6.64
4.14,-7.39
3.71,-5.96
3.19,-5.04
-1.84,-8.54
3.95,-5.73
5.20,-10.97
-7.54,-11.05
-6.26,-13.29
-3.95,-11.74
-2.69,-8.38
-3.48,-18.05
-8.76,-20.10
-6.08,-13.65
-5.57,-13.03
-1.58,-7.59
-0.26,-4.94
-2.93,-7.74
-2.87,-7.84
-1.27,-5.57
-0.84,-13.10
-5.42,-15.47
-4.22,-13.91
-1.52,-11.97
1.20,-12.64
-9.87,-23.11
-3.43,-17.14
2.91,-5.05
-0.98,-4.78
0.43,-3.21
2.35,-4.19
0.75,-2.78
0.06,-3.42
-1.31,-6.21
-4.05,-12.42
-10.47,-16.92
-8.42,-15.31
-12.10,-22.22
-14.43,-24.29
-13.92,-27.03
-22.38,-31.88
-20.76,-32.15
-20.67,-30.92
-10.21,-27.11
-15.38,-24.84
-4.87,-16.29
-3.52,-18.97
-14.67,-22.71
-14.73,-24.89
-12.33,-19.71
-15.68,-29.74
-15.65,-23.88
-13.91,-20.71
-15.16,-28.60
-14.40,-29.69
-9.41,-25.91
-8.14,-30.71
-14.34,-28.63
-15.44,-25.69
-24.04,-34.32
-26.62,-37.87
-24.65,-35.63
-22.91,-32.29
-28.79,-38.84
-28.07,-39.42
-21.70,-38.14
-11.69,-34.09
-5.45,-17.35
-4.86,-16.12
-5.15,-16.06
-9.35,-15.26
-10.29,-16.76
-10.47,-14.03
-7.39,-12.59
-7.53,-27.32
-14.25,-35.87
-16.02,-34.51
-14.23,-30.47
-11.80,-26.45
-14.83,-25.82
-16.14,-25.87
-14.06,-24.70
-15.12,-26.32
-22.12,-34.52
-23.86,-32.54
