19810101
14.20,1.30
17.60,2.93
18.85,1.60
19.62,2.45
22.34,2.86
18.92,3.14
9.82,-0.14
6.31,-5.60
5.60,-5.83
7.47,-6.88
9.86,-5.86
15.72,-3.92
17.41,-1.99
20.13,-0.26
23.12,0.22
24.37,3.48
26.21,12.17
24.16,7.60
17.04,0.62
18.08,1.18
7.65,-4.67
5.27,-5.66
2.98,-5.27
-0.64,-10.55
-4.02,-12.91
-0.08,-8.02
4.36,-2.15
2.39,-2.81
5.68,-1.68
6.63,-1.14
1.91,-6.54
1.79,-4.38
6.20,-4.79
1.49,-6.65
2.50,-4.98
2.89,-4.72
0.14,-4.00
-2.65,-17.95
-10.53,-17.87
-8.64,-20.37
0.49,-15.39
11.18,-1.29
1.40,-7.43
-4.95,-15.14
-7.71,-18.42
-9.64,-21.61
-0.24,-12.85
3.13,-9.48
3.62,-7.28
-4.57,-23.38
-8.26,-22.91
3.53,-9.78
2.80,-11.66
1.43,-15.16
-9.84,-21.01
1.18,-14.59
2.43,-2.80
0.95,-19.39
-14.90,-23.03
-10.69,-21.53
-3.50,-14.93
-5.08,-16.92
-11.78,-20.74
-17.56,-25.58
-14.85,-24.81
-18.64,-29.85
-19.83,-28.79
-15.10,-24.22
-11.39,-20.47
-16.46,-30.18
-20.45,-30.90
-24.73,-33.57
-26.16,-34.44
-25.32,-32.95
-18.53,-28.89
-8.71,-21.15
0.53,-10.81
-1.03,-25.66
-3.59,-21.56
-3.04,-7.41
-3.17,-13.90
-6.77,-14.78
-4.45,-10.44
-5.27,-20.55
-3.18,-17.24
0.26,-8.95
-4.41,-14.08
-8.03,-14.25
-6.65,-22.21
3.14,-14.62
4.93,-5.01
4.43,-7.82
-2.10,-12.22
6.59,-5.92
-3.73,-13.99
-9.43,-18.34
-2.00,-13.38
1.84,-9.00
-0.90,-8.61
-2.94,-6.39
-4.22,-11.97
-3.05,-11.74
-0.85,-14.38
-4.81,-12.64
1.06,-8.16
0.47,-5.96
0.57,-4.84
-2.43,-13.68
-2.93,-13.74
0.58,-11.27
-4.17,-15.47
1.65,-14.10
2.43,-23.34
-12.10,-22.83
-8.34,-23.56
-15.52,-25.00
-10.07,-21.93
-1.09,-16.45
7.35,-10.75
0.75,-16.33
3.60,-15.15
5.23,-6.56
4.05,-8.88
-3.77,-18.25
-3.38,-16.00
0.11,-7.52
4.71,-20.12
-14.10,-23.96
-10.43,-22.12
-8.50,-15.84
-9.71,-29.08
-7.20,-22.68
-8.11,-22.50
-6.28,-20.44
5.46,-9.45
4.78,-8.02
1.67,-6.14
0.01,-21.76
-12.46,-28.57
-4.53,-24.17
1.75,-15.61
-3.77,-16.01
6.56,-6.52
10.43,-6.09
-2.67,-15.54
-2.54,-13.47
-0.26,-15.31
-0.55,-14.00
1.63,-12.03
0.22,-5.80
1.20,-2.07
9.27,-4.20
9.27,-2.53
10.10,1.43
14.95,-0.72
6.45,0.69
8.00,-1.81
-0.24,-3.98
-1.58,-6.46
-1.24,-11.04
-5.40,-17.71
1.02,-13.09
6.12,-2.55
7.39,-5.85
-4.30,-16.85
-5.33,-15.24
1.18,-10.49
2.33,-13.40
0.96,-10.52
9.10,-4.38
6.18,-2.78
11.52,-1.54
14.35,-0.35
14.65,-0.10
3.90,-6.50
5.34,-6.90
10.45,-4.38
7.36,-9.04
-0.68,-12.10
1.44,-11.50
10.12,-6.81
11.23,-2.05
6.31,-2.88
2.54,-6.77
1.61,-7.21
9.26,-5.41
14.22,-3.34
14.69,-5.93
13.31,-2.79
4.18,-8.37
10.89,-5.49
17.13,2.94
21.55,1.79
23.78,2.23
27.22,6.79
28.67,14.04
28.63,12.53
27.40,13.59
25.42,10.78
13.66,2.86
7.02,1.64
3.44,-1.77
2.65,-4.63
4.15,-2.65
8.20,-2.08
16.55,-0.89
21.21,2.60
19.77,2.52
19.23,0.39
24.27,7.80
28.80,6.47
18.77,4.60
10.16,-1.32
14.93,-1.80
19.33,2.85
18.71,4.49
18.36,8.61
14.03,6.98
13.00,7.12
13.70,1.57
10.03,0.39
13.12,2.15
12.59,1.53
18.30,5.41
17.45,6.79
21.64,7.04
21.93,8.12
22.50,8.09
17.62,9.56
16.18,6.94
23.25,7.54
24.74,6.53
22.24,4.23
23.76,8.15
24.45,14.22
26.22,15.80
20.80,3.71
14.20,3.01
19.12,6.97
21.85,9.20
23.02,8.90
22.02,12.17
22.52,10.13
26.51,11.37
28.90,15.29
23.91,16.12
26.78,15.10
26.96,10.85
22.30,12.36
15.26,11.50
20.59,12.20
24.03,13.55
26.15,15.25
22.13,13.17
22.24,12.31
23.05,11.16
22.96,10.73
23.89,10.51
26.49,13.16
30.96,15.10
29.90,16.40
23.62,17.36
27.66,17.09
28.92,16.75
27.56,14.01
28.53,17.90
32.07,19.85
34.02,15.91
28.02,11.64
22.50,10.02
24.97,14.55
26.12,17.90
25.18,12.58
26.64,13.40
23.73,15.12
21.02,10.17
22.79,8.67
24.80,10.77
26.11,11.27
27.17,12.64
28.01,14.90
28.73,13.80
26.59,14.09
24.32,11.18
21.97,11.19
22.16,10.56
23.06,9.82
25.84,11.62
27.22,15.37
23.26,17.61
21.65,17.76
26.73,18.01
29.90,16.57
25.17,10.07
23.81,8.40
26.24,12.44
28.24,16.04
28.34,16.52
29.97,13.51
22.83,7.94
24.38,8.41
27.04,11.05
27.37,13.08
28.98,13.78
27.79,11.70
24.91,7.08
20.72,9.04
21.41,7.12
24.99,10.55
26.40,8.28
26.95,11.03
31.81,16.91
30.03,16.90
19.40,12.35
16.91,11.19
20.16,11.42
23.53,12.45
26.58,15.69
26.19,18.53
27.97,16.83
30.64,16.33
28.51,17.13
29.19,14.03
26.82,11.09
27.82,12.28
30.73,15.62
30.64,12.17
27.21,10.91
27.35,15.19
25.20,17.36
26.93,13.55
27.60,16.38
27.69,12.82
22.50,11.05
26.06,12.30
25.65,9.64
22.36,9.91
29.97,14.45
28.21,15.00
28.68,9.97
18.97,8.79
18.60,4.40
15.45,4.12
17.53,7.52
12.97,5.35
20.09,5.13
14.53,7.26
13.30,4.95
8.89,-0.63
14.20,1.48
26.90,5.92
26.61,5.28
26.87,5.45
18.01,1.86
15.44,2.00
14.22,0.07
17.64,1.86
19.51,2.71
23.57,7.66
15.02,4.52
14.86,3.37
25.61,3.62
6.95,-2.03
9.43,-1.96
10.40,-4.68
12.18,-3.31
11.50,-0.83
9.44,-3.51
13.74,-3.07
15.68,2.62
13.65,-0.48
14.02,-0.98
12.78,0.61
4.40,-3.85
3.80,-4.45
7.34,-0.48
6.97,-2.36
7.13,-2.53
9.43,-2.74
9.99,-3.04
7.71,-5.83
11.39,-2.45
20.29,1.72
9.47,-6.52
11.05,-4.39
15.73,-2.28
16.84,-1.77
19.05,3.35
20.06,3.07
5.49,-2.93
2.67,-7.89
2.59,-7.55
2.69,-7.30
-0.14,-10.97
2.10,-9.69
4.05,-4.78
4.32,-5.90
2.25,-6.58
1.73,-6.32
1.59,-6.58
7.85,-4.50
15.39,-3.25
12.72,-3.16
8.61,-4.84
10.51,-3.76
8.92,-6.19
9.25,-3.17
14.66,6.49
14.57,-3.39
6.24,-8.84
-2.45,-9.04
9.00,-13.16
-7.55,-12.45
-2.15,-10.25
-6.35,-13.55
-5.01,-15.82
3.38,-11.71
5.31,-10.63
-4.53,-17.12
-5.45,-13.90
-2.97,-17.79
-4.08,-16.86
6.07,-10.94
4.47,-8.70
7.11,-4.67
10.01,-2.41
10.78,-3.72
2.74,-2.81
0.79,-2.78
-0.44,-16.42
-3.57,-16.17
-0.59,-4.92
0.37,-11.13
2.12,-13.63
-8.67,-17.50
-8.28,-14.23
-7.64,-19.05
-15.45,-27.72
-23.88,-31.78
-24.57,-33.33
-19.26,-30.68
-11.85,-29.30
-23.33,-34.43
-12.57,-33.85
-6.77,-14.47
-9.98,-25.80
-23.95,-34.93
-21.69,-33.77
-9.82,-22.23
-12.26,-28.85
-18.28,-27.91
-16.52,-23.49
-11.16,-22.61
-10.63,-26.53
-16.22,-30.42
-9.35,-26.41
-9.36,-25.01
-15.96,-25.22
-8.79,-17.85
-6.78,-20.49
-5.85,-19.17
0.31,-10.76
-5.53,-13.82
-2.72,-6.63
-2.14,-10.67
-2.36,-11.98
3.43,-5.11
0.86,-17.99
-15.22,-28.57
-7.17,-26.81
0.69,-18.54
-14.72,-29.90
-15.74,-30.12
-8.46,-26.80
-5.37,-13.62
-6.76,-20.54
-17.47,-29.59
-14.48,-28.44
-9.67,-24.83
-5.69,-19.69
1.49,-14.23
9.18,-3.22
8.26,-3.35
7.10,-6.50
8.03,-6.33
6.96,-7.22
8.76,-5.58
9.06,-6.91
2.90,-11.75
-6.33,-18.73
-4.42,-17.45
-0.67,-7.94
-1.94,-19.28
-15.23,-27.63
-7.33,-25.71
0.46,-16.48
-1.59,-14.59
-3.18,-9.91
-2.41,-11.31
4.12,-8.00
4.30,-16.57
-10.05,-16.62
-9.42,-25.42
-9.84,-25.02
-6.70,-22.21
-6.28,-16.40
-5.29,-16.48
-1.89,-10.44
-3.16,-22.66
-12.06,-22.54
-5.80,-16.25
5.14,-8.53
5.67,-14.36
-4.94,-20.84
0.93,-17.68
3.26,-14.80
3.63,-11.94
4.67,-3.40
4.27,-3.14
2.04,-6.92
3.37,-9.66
4.44,-9.77
5.81,-7.20
2.43,-1.66
3.61,-1.15
9.19,-1.76
14.41,-1.08
8.21,0.84
4.11,-0.13
0.69,-1.94
2.21,-4.33
7.72,-3.82
12.76,-1.14
15.16,-5.42
-1.61,-9.01
-1.11,-12.39
0.11,-11.06
7.60,-4.14
9.40,-5.66
12.68,-2.34
15.91,2.69
19.73,3.88
21.11,4.84
25.58,6.41
27.72,7.99
18.69,3.94
10.75,0.60
10.60,-5.72
12.67,-3.21
8.73,-0.61
1.43,-0.70
2.54,-0.12
2.64,-2.49
4.83,-2.23
8.77,-4.02
11.81,-2.73
14.24,-1.59
11.85,-4.71
11.40,-4.72
14.51,-0.59
8.33,-0.70
10.30,-2.86
21.44,0.79
21.70,7.47
20.44,9.90
15.22,5.52
20.12,5.36
10.14,1.74
3.91,-0.27
3.88,-0.54
6.90,-0.66
6.47,1.95
8.52,0.68
5.46,1.15
7.12,1.78
11.82,1.26
16.47,4.83
23.23,9.40
25.01,13.98
28.05,15.73
29.55,13.31
27.23,9.76
31.75,13.18
25.69,13.28
26.04,9.77
18.62,3.08
19.26,3.99
20.19,6.20
24.32,13.76
27.74,17.05
29.96,18.12
23.55,13.71
25.05,13.32
25.15,13.63
24.26,14.31
25.16,13.48
25.00,13.87
24.32,12.82
24.47,14.64
25.13,15.65
23.82,16.12
24.75,15.83
25.08,13.36
21.09,10.68
23.29,10.48
24.66,12.69
25.74,14.42
25.77,15.93
27.52,13.70
24.57,11.74
27.51,14.71
29.17,16.55
29.21,17.44
26.22,16.35
23.80,11.37
26.73,14.97
28.49,17.41
25.74,11.92
23.86,14.42
21.59,13.26
18.29,5.88
21.52,8.66
22.56,13.09
24.92,15.14
28.95,18.91
30.24,17.27
29.06,15.62
24.75,15.28
23.93,13.69
20.01,14.58
25.05,15.83
20.49,15.15
21.78,15.28
23.23,13.52
27.85,14.01
26.79,14.85
24.86,10.43
24.00,12.99
23.63,12.79
26.52,13.30
24.42,16.66
23.55,14.66
25.70,13.58
26.97,17.18
31.47,20.02
32.99,18.44
31.71,19.61
31.82,16.85
28.37,17.59
27.20,15.99
28.03,17.28
24.94,12.00
24.66,12.93
22.04,9.46
22.46,9.81
24.01,12.14
19.97,14.08
23.72,11.09
22.92,11.77
27.05,12.79
26.81,12.83
25.78,13.50
24.86,13.38
21.31,9.74
23.70,9.98
23.97,12.46
23.20,14.02
20.70,12.57
25.36,10.25
27.67,11.64
28.33,11.96
29.45,12.68
30.06,13.58
31.65,15.15
30.81,16.87
30.54,18.05
23.49,14.81
25.21,11.20
21.70,6.30
23.69,8.62
26.33,13.39
28.08,12.22
28.55,14.50
28.13,16.89
29.80,19.01
30.63,20.57
33.86,20.63
32.46,20.58
32.03,20.86
30.23,15.84
29.70,10.20
23.22,8.35
25.55,11.29
28.14,12.50
21.89,8.77
23.32,9.73
21.33,4.38
24.59,6.88
24.00,17.02
23.13,17.68
22.06,11.69
19.03,10.61
19.42,12.11
23.02,13.25
24.47,14.13
25.30,13.02
25.27,10.54
15.64,8.26
16.18,1.78
6.39,0.83
8.33,-0.96
18.18,1.39
19.29,6.81
10.90,1.65
12.71,1.15
14.64,3.37
11.42,0.31
10.72,-1.89
14.07,-0.53
17.51,1.62
16.93,4.94
15.64,5.15
18.07,4.98
15.34,-0.23
15.47,0.28
11.45,-1.33
5.46,-0.20
8.80,-3.08
16.35,-1.02
19.81,2.25
16.58,-0.36
18.03,2.65
18.62,-0.67
12.78,-0.66
12.26,1.05
4.64,-4.98
7.79,-2.95
24.86,6.52
16.53,-3.77
4.73,-6.19
9.61,-2.78
11.55,-0.62
8.54,1.86
19.56,-1.81
7.63,-1.48
5.31,-1.89
3.30,-2.11
6.91,0.58
7.82,2.97
12.81,-1.87
-1.33,-10.65
-3.30,-10.38
-1.05,-8.97
-3.61,-12.33
-9.67,-14.63
-10.57,-20.47
-7.93,-17.62
-4.96,-20.25
-11.63,-21.01
-7.88,-19.38
-1.43,-12.54
-0.53,-6.32
-2.39,-5.36
-1.24,-4.09
4.90,-3.13
9.67,-1.96
8.49,-3.14
1.93,-4.26
0.27,-5.49
2.06,-1.49
4.38,-2.29
6.18,-4.25
7.45,-3.16
7.16,-8.23
-6.51,-10.81
-6.60,-15.70
-8.25,-19.28
-7.44,-18.48
-2.21,-10.64
-6.22,-14.06
-4.92,-12.80
-3.10,-14.71
-7.38,-18.45
-12.01,-23.01
-11.91,-19.78
-17.27,-29.57
-17.02,-28.88
-13.70,-24.26
1.33,-14.41
-1.14,-8.90
-1.71,-14.49
0.51,-8.14
3.45,-8.60
3.34,-8.31
0.47,-15.23
-1.88,-17.46
-14.32,-25.21
-11.98,-24.14
-2.65,-15.48
-7.89,-28.67
-11.32,-23.49
0.25,-12.03
1.12,-10.40
4.19,-8.29
3.46,-10.59
0.01,-9.73
0.15,-12.63
0.23,-9.91
-3.81,-8.63
-4.76,-6.79
-2.77,-5.58
-2.02,-3.82
-1.75,-3.03
-0.50,-2.65
0.22,-1.30
0.45,-1.19
1.41,-2.49
-0.38,-2.53
0.23,-4.92
-1.93,-6.67
-1.38,-5.09
-1.16,-19.28
-8.62,-19.95
0.98,-13.33
4.18,-9.28
-1.78,-17.32
-10.29,-19.23
-11.68,-30.76
-14.70,-29.48
-4.16,-20.42
-18.94,-30.12
-12.59,-28.69
-5.92,-17.24
1.98,-15.20
0.01,-14.84
0.44,-14.63
-12.65,-25.35
-12.85,-24.96
-10.55,-17.97
-7.78,-15.66
-6.29,-16.33
0.41,-10.32
6.13,-3.19
4.07,-3.44
1.03,-6.83
2.61,-6.19
4.37,-4.21
-0.71,-7.09
-2.53,-7.93
4.73,-6.80
-0.37,-11.44
-10.17,-20.50
-11.36,-21.31
-5.27,-17.20
-6.94,-22.19
-13.75,-23.17
-4.94,-16.26
-3.65,-13.79
-2.94,-10.89
-1.03,-5.26
-0.06,-4.23
1.46,-0.99
1.48,-7.63
-2.71,-9.91
-2.60,-12.76
-3.30,-10.81
-1.77,-7.94
-0.83,-7.22
-3.84,-14.01
2.66,-13.59
5.25,-2.81
6.35,-1.40
1.26,-9.55
7.05,-7.09
13.72,-2.32
1.74,-2.60
2.21,-2.03
3.81,0.60
3.07,1.41
3.75,1.10
3.76,0.30
2.88,-10.75
-4.98,-14.79
-4.05,-13.87
-3.92,-15.39
-2.09,-13.50
-0.46,-6.17
-0.95,-13.57
2.01,-9.75
8.07,-10.15
-1.76,-11.17
2.47,-9.13
4.87,-10.05
0.77,-9.54
2.59,-9.02
6.27,-6.04
12.13,-3.21
14.59,-3.55
5.23,-9.70
1.96,-9.42
6.48,-5.94
6.54,-0.58
10.33,-4.48
10.36,-4.74
0.94,-8.09
4.08,-9.30
7.44,-5.57
12.14,-6.11
10.66,-2.50
17.25,3.76
12.82,0.01
6.62,-3.67
12.29,-2.83
7.27,-3.64
0.12,-3.59
-0.07,-11.69
0.67,-8.76
4.93,-2.81
5.51,-0.82
7.38,1.24
10.68,-2.66
10.82,-0.55
12.30,4.81
17.08,1.62
5.57,-3.35
3.62,-3.15
2.38,-1.83
3.20,-1.45
5.03,-0.79
6.25,-0.67
11.64,-3.61
15.08,-0.55
24.17,5.59
24.14,6.59
28.25,8.21
27.20,6.97
17.43,-0.94
16.11,0.30
14.40,-2.05
18.00,0.97
24.65,7.70
29.31,12.24
28.96,12.19
29.50,14.04
25.73,10.07
21.97,9.28
19.56,0.10
13.18,1.67
21.52,5.88
24.93,9.97
22.43,8.45
16.63,4.50
23.71,7.89
29.89,14.35
29.09,16.77
26.92,16.06
16.99,2.03
11.75,0.24
10.57,0.97
12.34,0.68
16.55,2.44
19.35,4.76
21.18,7.42
23.07,6.65
24.90,8.73
25.85,11.46
26.02,9.88
24.49,12.17
26.81,12.64
20.33,7.66
20.43,7.22
15.06,4.18
17.05,3.66
21.33,5.59
24.88,11.41
27.50,12.96
29.38,13.93
30.06,14.24
28.84,14.09
27.33,12.66
17.23,11.74
19.92,13.84
20.22,14.66
23.95,10.33
13.38,2.72
18.22,4.35
17.98,9.25
16.51,10.47
22.34,10.96
20.96,11.43
18.15,5.09
19.86,6.27
24.25,11.49
24.88,6.31
19.23,6.14
15.61,8.95
15.07,10.77
13.93,10.35
17.62,9.03
19.60,7.37
21.77,7.97
21.86,10.95
26.28,15.90
24.92,13.22
25.09,13.43
20.31,10.38
19.75,12.47
23.58,13.07
19.94,8.91
23.44,11.83
22.89,11.35
21.06,11.79
22.06,10.01
23.36,12.91
20.72,8.31
20.72,9.00
22.49,11.70
20.85,7.29
22.35,9.29
19.98,12.88
25.55,12.41
24.77,9.40
27.36,12.50
21.52,7.26
21.08,8.94
23.31,9.34
26.26,11.87
26.90,10.77
22.65,8.50
20.96,6.43
22.82,7.15
24.29,10.88
21.50,15.77
24.90,15.21
30.95,17.46
29.34,14.37
24.09,9.96
21.77,10.58
19.15,8.12
20.86,6.83
22.77,8.07
22.87,10.21
24.18,11.27
23.71,9.54
23.86,7.61
25.53,10.34
28.06,15.45
22.30,16.12
27.95,18.49
26.91,12.38
15.16,11.61
16.74,5.48
17.54,6.00
19.10,8.63
22.08,11.94
16.74,11.03
17.72,7.60
16.95,6.06
19.70,10.84
22.11,7.11
20.42,9.20
24.02,12.45
22.70,6.14
20.39,7.89
14.79,3.18
16.03,4.56
16.59,8.08
16.95,5.95
22.62,8.80
23.01,13.22
22.81,6.97
20.76,6.67
22.25,10.41
20.56,4.92
17.45,5.57
13.23,1.25
19.50,6.31
24.11,9.52
19.33,-0.20
13.48,0.28
22.11,7.32
23.55,10.41
22.27,9.80
16.70,0.83
19.66,-0.43
12.40,-1.42
20.11,0.29
25.53,3.08
29.33,4.79
26.89,2.78
21.47,2.25
21.31,4.43
21.63,6.11
11.78,5.42
9.66,4.08
9.49,4.53
11.61,3.12
14.49,-1.88
18.73,0.73
9.54,-3.64
8.66,-3.65
4.12,-7.90
3.58,-6.86
2.20,-5.24
2.77,-9.73
1.95,-9.99
2.94,-3.51
2.66,-1.94
13.55,0.61
25.10,6.46
17.23,0.17
19.07,0.94
18.81,-1.65
11.85,-4.36
14.65,-0.47
7.63,-6.99
7.43,-8.41
6.15,-6.09
3.44,-1.43
2.05,-1.81
-0.29,-2.92
-0.93,-4.78
-2.54,-6.11
-4.13,-8.15
-5.33,-9.04
-3.96,-7.91
0.27,-4.75
4.49,-0.86
2.70,-4.48
6.44,-3.01
0.91,-4.97
-2.78,-9.31
-3.40,-13.11
-2.57,-11.16
-0.90,-4.84
-1.06,-3.33
-0.59,-3.16
0.49,-1.87
0.48,-2.35
-1.33,-3.87
-1.92,-3.52
-1.60,-3.26
-1.13,-5.69
-2.74,-10.85
-2.41,-13.58
-2.27,-13.43
0.86,-11.45
-2.44,-9.14
0.68,-9.61
1.71,-5.43
-2.74,-9.63
-3.94,-13.92
-8.91,-19.64
-4.26,-15.50
-3.04,-18.84
-6.27,-17.55
-1.28,-9.51
0.23,-5.66
-4.30,-12.17
-3.19,-10.88
-0.21,-3.86
-0.46,-3.04
-1.90,-5.41
-2.83,-7.65
-3.74,-20.29
-8.85,-19.69
-4.76,-18.25
-15.29,-25.06
-7.34,-23.23
-7.61,-21.35
-9.84,-22.81
-20.12,-28.56
-2.14,-22.06
-17.52,-30.14
-11.95,-26.54
-7.74,-17.77
-14.54,-17.16
-13.64,-17.48
-16.37,-24.98
-22.30,-31.60
-10.27,-30.66
-3.86,-11.15
-5.27,-25.33
-14.85,-25.72
-13.41,-25.58
-14.98,-25.07
-14.12,-30.53
-16.10,-29.68
-16.76,-29.07
-12.41,-25.53
-8.43,-15.72
-6.05,-9.88
-6.99,-16.56
-11.62,-25.19
-11.49,-22.50
-8.15,-22.12
-9.98,-23.42
-5.94,-16.39
-3.38,-16.00
-3.34,-12.95
-1.42,-8.16
0.03,-7.88
-1.69,-19.96
-10.46,-29.18
-0.90,-25.48
-1.89,-17.72
-4.78,-15.73
-9.08,-25.10
-3.52,-20.69
4.67,-4.29
5.75,-10.20
3.73,-9.98
4.35,-9.88
2.61,-13.54
-0.36,-11.66
-2.86,-7.86
-3.34,-8.07
-4.32,-15.56
-4.69,-14.77
-3.38,-11.51
-7.19,-13.39
-6.22,-12.64
-5.09,-12.63
-7.02,-18.65
-10.39,-24.64
-15.63,-26.99
-16.90,-31.12
-17.82,-29.49
-11.43,-27.36
-8.22,-21.39
-6.70,-19.20
-6.19,-19.32
-15.00,-27.31
-14.92,-28.14
-11.76,-25.68
-6.97,-25.04
-5.89,-23.41
-4.20,-13.98
1.57,-10.94
7.69,-9.09
8.83,-7.70
5.70,-7.14
4.70,-9.37
5.74,-8.70
3.88,-5.77
3.10,-2.56
-0.57,-7.13
-1.46,-7.43
-6.75,-24.57
-7.81,-23.30
-11.20,-29.02
-11.46,-27.47
-8.30,-21.01
0.10,-12.86
-9.60,-27.74
-10.80,-25.63
-4.17,-18.70
-0.62,-7.57
-1.61,-17.00
1.36,-15.29
3.09,-12.86
5.31,-5.39
8.08,-2.88
4.02,-0.44
8.55,-0.10
10.22,-1.45
13.26,-3.09
13.90,-1.25
4.91,-0.98
1.79,-7.88
3.91,-9.55
6.50,-8.67
9.23,-6.49
10.85,-5.60
11.01,-3.71
9.97,-1.70
4.75,0.96
4.77,0.89
8.92,-3.97
5.91,-2.65
3.68,-2.51
6.47,-4.96
8.51,-3.38
10.25,-2.09
12.75,-2.48
14.75,-1.65
18.16,2.10
16.20,0.57
11.19,-2.99
12.52,-3.28
14.91,-0.65
17.87,3.41
12.62,4.95
12.20,-2.10
10.13,-3.30
16.12,1.12
14.12,2.74
20.20,4.65
9.49,0.89
9.95,2.77
5.68,2.55
13.52,-0.25
19.31,1.77
23.39,4.86
26.44,8.65
24.19,12.13
23.32,13.41
22.70,14.27
18.15,9.41
19.53,6.16
26.18,8.42
22.06,4.74
25.88,8.77
21.20,1.97
12.10,1.46
15.05,3.61
17.51,2.80
13.15,3.57
13.42,2.84
16.29,0.82
18.54,5.32
17.47,10.68
15.00,7.02
15.04,5.15
19.89,4.09
16.33,6.69
13.32,4.96
16.00,5.36
15.90,8.63
14.42,3.85
14.68,2.41
16.79,3.00
17.91,3.89
17.95,5.95
19.71,6.15
21.14,9.78
17.36,10.47
16.29,11.00
21.02,11.98
21.61,11.52
26.94,13.00
29.16,17.14
26.87,17.26
24.21,11.97
14.54,7.35
18.79,9.27
19.29,12.37
15.35,12.16
18.55,10.00
16.73,10.30
25.63,12.12
28.75,15.25
27.59,16.54
24.22,14.48
20.95,12.10
18.72,11.53
17.26,9.96
16.02,5.99
19.41,7.96
16.86,11.40
17.04,12.96
20.49,12.96
24.33,12.29
22.41,15.07
24.72,15.37
22.34,14.23
17.83,9.60
19.51,10.66
23.90,13.69
24.57,13.62
25.55,13.15
20.97,9.58
19.91,11.30
17.23,11.00
21.91,11.11
23.71,13.86
26.42,17.57
25.67,13.87
25.80,15.44
21.73,11.29
23.16,10.34
23.26,13.05
22.46,14.40
21.67,17.00
25.39,17.31
24.09,17.62
27.07,17.18
26.43,16.66
22.79,13.70
25.96,13.12
28.05,16.55
25.23,14.58
22.40,12.01
20.92,10.98
19.35,8.78
20.37,11.04
20.57,9.32
21.34,8.77
23.20,11.26
27.09,16.80
28.87,15.54
30.94,17.33
28.48,18.49
23.32,10.72
24.43,12.81
26.77,14.69
27.00,13.93
23.20,11.46
27.04,13.47
25.26,13.30
23.47,13.50
21.22,12.33
25.01,14.69
22.35,16.95
25.21,15.44
30.68,17.00
31.55,20.25
25.23,13.28
22.20,9.82
24.16,12.19
23.77,13.76
19.25,7.98
19.82,8.98
23.34,12.27
20.27,6.53
21.44,7.91
17.15,4.17
17.58,5.42
17.81,5.69
18.73,7.07
21.44,8.91
16.51,4.85
16.63,5.20
20.86,9.68
25.57,8.94
10.02,4.11
8.94,-0.21
12.80,1.26
16.19,3.48
14.17,1.36
18.01,2.12
14.77,6.13
11.02,9.00
13.12,9.36
13.21,1.41
16.57,2.08
19.52,3.20
21.38,6.04
9.10,-0.94
13.12,0.95
8.88,-1.64
11.53,-0.35
19.94,3.09
7.61,-5.59
11.69,-3.71
23.11,0.55
12.08,-1.44
17.85,1.85
28.87,5.71
10.38,1.49
7.46,-5.50
7.28,-5.05
13.81,-1.02
13.82,-4.76
7.27,-3.58
13.11,1.05
11.47,-0.09
11.02,1.15
11.71,-1.88
9.89,1.32
10.16,0.32
14.20,1.70
8.78,-1.47
6.64,-3.85
17.61,-2.32
22.37,0.13
18.69,1.55
12.91,2.26
4.73,-1.40
9.54,-2.58
2.52,-4.53
-1.80,-6.04
-2.28,-10.65
2.41,-8.18
5.70,-1.92
6.54,-4.77
7.44,-3.67
1.45,-7.16
-5.65,-13.40
-3.97,-12.18
-2.45,-13.97
-1.42,-12.07
-0.51,-14.23
0.30,-10.87
0.97,-10.34
0.74,-7.24
0.44,-7.33
-0.07,-9.44
2.44,-7.38
3.96,-8.37
3.25,-7.62
3.21,-4.68
-2.31,-8.40
4.13,-5.22
4.91,-10.27
-6.94,-10.28
-6.25,-11.22
-4.28,-10.29
-2.98,-8.58
-4.86,-17.68
-9.41,-21.36
-5.43,-14.05
-6.18,-12.38
-1.61,-7.43
-0.20,-4.30
-3.04,-8.49
-3.08,-8.30
-1.75,-5.48
-0.54,-13.31
-6.58,-15.46
-4.54,-15.13
-2.14,-12.25
0.78,-11.86
-10.12,-23.25
-3.07,-16.21
2.82,-4.93
-1.80,-4.78
0.27,-3.54
2.55,-4.27
0.84,-2.35
0.29,-3.16
-1.54,-7.14
-4.25,-13.28
-10.90,-17.62
-8.02,-15.97
-13.10,-22.86
-15.08,-23.92
-13.62,-26.59
-22.26,-29.88
-21.09,-31.44
-21.89,-31.78
-9.19,-27.79
-15.09,-24.69
-4.37,-15.35
-2.95,-18.13
-13.95,-20.57
-14.90,-25.77
-12.22,-19.96
-15.80,-27.94
-15.86,-23.18
-14.85,-23.55
-18.05,-29.26
-16.00,-28.61
-9.54,-25.30
-8.18,-30.02
-14.12,-27.13
-15.29,-23.84
-23.67,-33.43
-26.71,-37.77
-24.74,-36.48
-22.76,-31.70
-29.43,-38.57
-28.87,-39.02
-22.61,-37.74
-11.33,-32.44
-6.03,-17.25
-5.50,-15.32
-5.43,-15.67
-9.04,-15.15
-9.50,-15.05
-10.65,-13.61
-7.75,-12.04
-7.36,-26.34
-15.08,-36.11
-18.19,-35.38
-15.57,-29.69
-11.61,-25.91
-14.54,-25.26
-16.64,-25.36
-14.16,-23.76
-14.27,-24.27
-21.59,-33.50
-24.42,-31.77
