19810101
9.42,-5.32
11.50,-1.93
13.67,1.04
16.92,4.37
17.48,2.89
19.45,0.73
20.99,1.69
17.34,3.36
10.10,-0.14
3.67,-5.08
4.53,-5.30
6.95,-7.40
10.58,-5.95
15.59,-4.15
16.94,-1.12
19.76,0.11
23.01,0.35
23.69,3.11
25.14,12.86
23.15,11.16
17.11,-0.21
16.62,1.36
6.99,-4.14
5.08,-3.03
1.60,-3.31
-1.49,-10.05
-3.08,-13.85
-0.29,-7.79
2.39,-2.71
2.08,-3.72
5.01,-2.13
6.19,-0.43
2.09,-4.87
0.18,-3.94
3.78,-3.85
0.33,-7.51
2.39,-5.91
1.77,-4.94
-0.03,-4.94
-2.76,-16.61
-10.66,-16.44
-8.68,-20.45
0.01,-15.33
9.15,-2.09
-0.50,-8.92
-4.77,-16.06
-7.04,-18.30
-6.62,-21.53
0.01,-12.36
3.16,-9.64
2.65,-9.41
-7.31,-24.35
-9.12,-22.73
4.44,-9.90
3.62,-11.82
1.21,-15.42
-9.29,-21.22
-0.72,-14.21
1.84,-4.62
0.28,-20.53
-14.31,-24.33
-9.11,-21.66
-4.02,-14.19
-5.20,-16.80
-13.01,-21.79
-16.95,-27.96
-15.96,-26.61
-18.01,-29.62
-17.30,-27.57
-14.76,-22.86
-11.60,-21.14
-16.59,-31.07
-20.89,-32.32
-25.15,-35.71
-26.72,-35.97
-23.35,-32.19
-18.15,-29.12
-8.11,-21.64
0.77,-11.75
-2.00,-26.77
-5.15,-22.49
-4.05,-10.73
-4.00,-20.27
-7.08,-19.71
-5.03,-10.67
-5.46,-18.28
-2.10,-13.81
0.15,-9.58
-3.95,-12.22
-6.12,-14.89
-7.96,-23.98
3.07,-15.18
6.26,-4.53
4.71,-7.92
-1.42,-12.13
5.96,-7.61
-5.16,-14.64
-9.67,-20.54
-2.24,-13.97
0.17,-12.10
-2.96,-9.37
-3.71,-7.70
-4.58,-12.98
-1.77,-10.63
-0.59,-15.31
-4.23,-11.09
0.12,-7.61
-0.01,-8.32
-0.16,-6.28
-3.76,-17.02
-2.91,-14.89
0.07,-12.79
-2.75,-18.88
1.58,-17.52
2.21,-24.62
-11.49,-24.10
-10.27,-23.29
-15.01,-26.50
-9.51,-21.58
-1.66,-17.40
7.82,-10.42
1.87,-19.05
4.58,-16.13
6.17,-6.38
4.89,-7.41
-4.26,-22.03
-3.91,-18.82
0.46,-8.43
4.37,-22.27
-13.72,-28.98
-10.31,-26.41
-8.62,-18.18
-9.76,-30.19
-7.10,-22.51
-7.27,-24.08
-6.17,-21.43
6.06,-6.93
6.18,-9.91
2.31,-6.66
-1.61,-23.23
-12.51,-31.67
-3.66,-26.41
1.20,-17.97
-4.43,-16.95
7.68,-6.20
8.82,-7.22
-2.88,-18.29
-3.05,-15.04
-1.45,-19.21
-0.22,-15.34
2.63,-10.84
3.31,-5.51
1.98,-2.46
9.71,-6.02
10.37,-3.37
9.22,1.66
12.17,-0.68
8.20,0.69
8.30,-0.73
1.69,-3.79
-1.49,-6.13
-1.35,-12.18
-2.98,-17.98
4.05,-10.91
7.66,-2.30
5.42,-6.03
-4.32,-17.96
-3.67,-16.01
1.69,-10.33
1.53,-16.05
0.35,-12.66
7.72,-4.05
8.68,-3.47
12.53,-1.70
15.92,0.56
14.44,-0.03
2.62,-6.86
5.26,-7.98
9.31,-4.42
5.66,-9.97
-1.36,-13.93
3.09,-11.94
9.37,-7.57
9.76,-1.95
4.71,-3.45
1.92,-7.61
1.09,-8.43
8.34,-4.92
14.29,-4.65
12.94,-6.42
10.53,-3.21
3.68,-8.84
10.54,-4.20
17.61,3.98
21.47,-0.04
23.77,1.36
27.00,7.70
27.95,13.47
28.16,13.07
27.25,13.93
25.30,9.65
12.81,2.14
6.68,1.33
3.76,-1.71
3.04,-5.03
4.47,-3.05
8.73,-1.74
17.24,-1.46
21.07,4.69
18.49,1.39
18.93,-0.84
24.53,7.01
26.32,5.12
17.89,3.04
10.32,0.06
14.27,-2.60
18.40,2.55
18.25,4.06
19.57,7.54
12.99,6.43
14.15,6.56
14.63,2.05
7.98,0.98
14.20,2.25
14.54,-0.01
19.22,4.11
17.89,6.01
20.26,6.97
22.50,7.51
22.40,7.97
20.30,8.76
19.04,5.85
24.90,6.88
24.56,6.49
22.47,3.49
24.67,7.37
25.59,14.87
25.75,16.41
21.48,3.78
15.15,1.67
19.74,6.91
21.56,9.08
22.84,7.56
24.02,12.48
22.44,12.04
25.84,10.74
28.28,13.53
23.43,15.40
26.83,12.60
26.95,10.08
24.24,11.22
16.24,10.73
20.40,12.04
22.47,13.76
25.56,13.78
19.98,12.14
21.25,12.09
22.76,10.53
23.29,10.14
24.85,9.81
28.13,11.99
31.17,15.03
29.23,15.03
23.85,16.03
27.59,15.77
29.95,15.78
27.02,12.31
28.90,16.71
32.69,20.82
34.15,16.28
27.86,12.82
21.42,8.62
24.12,13.44
24.31,17.50
25.01,12.47
26.83,11.17
24.41,13.48
22.60,9.64
23.48,8.17
26.01,10.44
26.98,11.31
27.28,12.46
28.01,15.64
29.60,13.84
26.06,14.05
24.64,11.31
22.41,11.39
22.73,11.68
22.57,9.27
25.67,11.06
27.12,13.95
25.60,17.73
21.20,17.35
25.36,18.29
29.75,16.87
25.24,10.04
24.28,7.74
26.41,13.43
27.62,16.41
27.16,16.28
29.31,13.97
22.67,7.94
24.02,8.62
27.26,10.72
27.47,13.16
29.45,13.77
26.92,11.55
24.24,7.62
19.47,8.28
22.18,6.48
24.26,8.54
25.14,7.79
25.88,11.10
31.72,16.65
30.09,15.34
18.49,12.28
18.86,11.19
22.91,10.08
24.37,11.29
27.35,15.20
25.50,17.55
28.37,17.08
29.97,16.90
28.33,15.50
28.86,13.23
27.43,10.02
27.55,11.82
30.16,15.15
30.81,12.91
26.23,9.16
25.76,14.96
23.64,16.81
26.20,12.46
22.69,14.46
26.90,12.36
21.05,10.80
25.91,11.90
25.54,7.61
21.03,8.06
28.38,12.95
25.78,13.43
24.66,9.64
17.79,8.46
16.16,5.92
13.31,4.56
16.25,7.62
13.02,5.77
19.71,4.46
16.44,7.41
11.76,4.90
10.69,0.42
14.17,3.72
25.96,6.72
24.35,4.71
25.75,4.64
16.93,1.85
13.99,1.66
14.13,0.43
16.21,1.96
18.17,2.19
20.80,5.96
13.37,5.43
12.68,1.93
20.91,2.71
7.27,-2.69
9.54,-3.35
9.93,-4.20
12.36,-2.50
11.65,-0.59
8.87,-3.64
13.34,-2.80
14.80,1.81
11.49,-0.63
13.08,-0.13
14.51,1.94
3.27,-2.60
2.58,-4.13
5.02,-1.01
5.90,-0.69
6.26,-1.61
8.43,-3.00
9.71,-2.75
6.23,-4.97
9.73,-1.38
19.37,0.62
9.00,-6.21
9.76,-3.13
13.99,-2.44
16.09,-0.79
17.59,5.18
20.51,2.78
4.92,-2.71
2.19,-6.17
2.09,-6.53
2.50,-5.88
0.04,-10.43
1.15,-8.92
2.88,-3.68
3.27,-6.38
0.97,-6.65
-0.08,-7.42
1.31,-8.28
6.11,-5.65
13.91,-2.84
11.14,-3.25
8.18,-5.26
10.34,-4.07
9.27,-5.92
8.62,-4.11
13.68,5.94
15.23,-3.26
4.97,-10.09
-4.32,-10.19
4.49,-14.56
-8.39,-13.85
-1.52,-9.30
-5.66,-12.66
-6.20,-16.41
2.76,-13.32
3.81,-10.22
-4.81,-19.19
-6.14,-15.27
-4.96,-19.65
-4.59,-19.26
4.67,-11.77
3.28,-10.72
6.44,-4.86
9.89,-2.23
9.80,-3.20
0.54,-3.44
1.31,-2.91
-0.36,-17.21
-3.64,-17.50
-1.51,-6.08
-0.08,-10.71
0.47,-12.78
-10.06,-19.75
-10.14,-17.71
-7.75,-14.15
-9.90,-26.53
-22.79,-31.37
-23.28,-33.40
-19.30,-31.57
-15.05,-31.20
-21.03,-34.90
-14.99,-33.56
-6.80,-16.41
-9.30,-25.63
-23.09,-36.36
-21.79,-33.53
-11.41,-22.46
-14.41,-30.99
-18.04,-29.78
-17.33,-24.74
-10.72,-21.84
-11.50,-26.56
-16.30,-33.03
-10.04,-31.69
-9.01,-25.38
-18.75,-29.98
-8.98,-21.89
-6.62,-19.72
-4.92,-17.62
-2.75,-10.70
-6.42,-15.20
-2.64,-9.18
-1.61,-10.32
-3.12,-10.54
3.49,-4.99
2.46,-18.06
-15.36,-29.32
-7.89,-27.80
-0.18,-19.61
-14.57,-31.41
-16.15,-31.31
-8.94,-26.35
-6.41,-15.38
-8.10,-22.02
-18.41,-29.50
-15.03,-28.32
-10.40,-25.41
-7.28,-21.59
-0.12,-12.63
11.14,-4.10
10.65,-2.90
8.92,-5.75
8.14,-5.68
7.30,-6.91
8.41,-4.86
10.32,-9.20
1.20,-13.71
-7.25,-20.70
-5.33,-19.23
-1.35,-6.82
-2.94,-19.00
-12.24,-28.97
-9.50,-25.71
-0.75,-20.94
-1.37,-17.40
-2.92,-9.88
-1.78,-12.25
2.06,-7.13
3.99,-20.08
-11.16,-19.67
-10.05,-25.36
-8.48,-24.64
-5.37,-20.68
-5.64,-17.36
-5.70,-17.79
-0.94,-11.20
-3.28,-23.50
-11.13,-22.83
-4.42,-16.30
5.26,-10.32
4.83,-15.37
-5.57,-25.08
-0.54,-21.17
3.03,-17.14
3.02,-14.52
5.51,-4.17
3.74,-3.46
3.76,-8.51
4.30,-10.03
5.09,-11.41
7.22,-8.15
4.18,-1.26
3.63,-1.08
9.12,-2.19
13.33,-2.08
9.98,1.05
6.18,0.18
1.27,-1.57
2.56,-3.75
10.16,-4.36
13.87,-1.52
13.98,-4.42
-2.27,-9.68
-2.29,-12.99
-0.38,-11.91
5.77,-4.73
6.62,-6.83
12.44,-2.22
14.78,3.72
19.76,4.88
20.33,5.99
25.19,4.92
27.93,5.69
15.87,2.78
10.85,0.81
9.41,-6.83
12.42,-3.57
9.93,-0.24
2.78,-0.42
3.91,0.30
1.95,-1.36
2.91,-2.29
8.17,-3.59
10.38,-2.35
12.66,-2.40
11.00,-5.75
11.50,-5.92
13.28,-1.07
6.60,-0.23
11.05,-3.31
20.10,0.82
22.22,7.84
20.70,9.71
17.30,5.73
20.67,4.39
11.39,4.04
4.91,-1.36
3.26,-1.06
6.71,-0.50
6.44,0.83
7.99,1.05
5.51,0.87
6.75,1.44
10.93,0.43
17.46,5.83
24.10,8.47
26.32,12.43
28.58,14.20
29.45,14.39
27.26,8.35
31.63,14.56
25.91,13.60
25.35,8.84
19.10,2.08
19.40,1.40
21.30,4.82
24.95,13.00
26.68,14.63
29.56,17.93
23.34,13.94
24.79,13.56
25.85,13.68
23.43,13.80
25.03,11.87
25.54,13.60
24.28,11.38
25.63,13.80
24.03,14.38
24.53,15.31
25.60,15.49
25.42,11.66
22.95,8.76
24.25,9.06
25.30,11.17
26.54,13.58
25.79,16.77
27.35,13.09
25.08,11.36
27.74,11.74
26.52,12.36
29.65,16.74
27.16,16.81
25.09,11.44
27.63,12.39
28.68,15.69
26.88,11.01
24.70,13.10
20.18,11.58
20.07,5.63
22.67,8.04
23.27,12.00
25.98,15.59
27.62,20.70
30.52,16.17
30.15,13.64
22.45,13.76
21.17,12.70
16.74,12.78
26.04,14.05
19.17,15.00
21.07,15.16
23.20,12.99
25.74,13.83
26.93,15.09
25.11,10.10
24.41,12.90
23.66,11.96
26.92,12.49
25.81,16.29
22.21,13.91
25.78,13.05
26.37,17.26
30.74,20.08
32.64,16.79
32.32,19.56
31.82,16.39
28.45,16.63
26.05,14.88
27.07,17.98
24.52,13.10
24.62,13.38
20.96,9.04
21.28,8.71
22.86,11.66
22.54,13.29
22.85,9.63
23.17,10.87
25.59,12.23
27.02,12.56
25.65,11.96
24.89,12.77
19.42,8.71
23.63,8.12
24.67,11.67
24.45,10.20
23.05,10.87
25.64,10.53
28.17,12.35
28.40,13.07
29.87,13.23
30.67,14.48
31.88,15.21
31.79,16.46
30.68,17.10
22.86,14.87
24.67,11.99
20.18,6.28
23.50,10.11
26.02,13.19
27.00,10.52
28.82,13.58
27.12,16.36
27.26,17.78
30.41,18.61
33.13,20.10
31.84,20.31
31.77,21.19
29.97,15.25
27.75,10.15
21.34,8.03
23.54,10.72
27.49,12.01
20.93,8.97
21.64,10.46
19.01,3.59
23.09,7.33
24.33,17.18
22.06,18.02
21.41,11.08
18.10,8.53
19.57,11.23
22.78,12.32
23.62,14.17
24.57,13.15
25.19,10.35
14.23,6.74
15.43,1.57
5.38,1.50
7.01,-1.37
16.63,1.48
18.85,7.16
10.41,1.30
12.62,0.00
14.49,2.66
10.34,0.78
8.69,-1.88
13.11,-0.87
17.11,2.07
16.27,5.06
14.75,5.47
16.30,4.94
14.51,-0.18
14.74,0.46
11.97,-0.58
5.61,0.15
8.99,-3.01
15.25,-0.07
19.49,2.10
15.29,0.42
15.47,2.14
16.25,-1.48
11.25,-0.06
11.27,0.91
3.70,-4.09
7.09,-3.24
23.09,5.83
16.25,-3.13
3.60,-7.72
9.00,-5.52
7.79,-2.13
4.45,0.81
15.54,-1.72
5.31,-1.42
4.34,-1.10
2.84,-1.58
5.00,0.28
6.87,1.93
12.60,0.76
1.50,-9.66
-2.81,-10.23
-0.14,-8.02
-3.63,-11.66
-9.05,-14.11
-10.37,-20.18
-8.68,-17.79
-5.64,-19.66
-11.10,-20.80
-7.26,-18.89
-0.30,-12.18
-0.98,-6.36
-2.12,-5.32
-1.42,-4.45
2.49,-3.00
11.30,-1.99
8.66,-3.74
1.43,-4.14
1.39,-6.11
2.58,-2.75
3.51,-3.15
6.05,-5.17
7.41,-4.49
8.23,-7.97
-6.93,-10.80
-7.21,-15.98
-8.37,-19.74
-8.47,-18.96
-3.74,-10.13
-6.29,-13.55
-5.58,-13.04
-2.63,-14.93
-5.78,-18.12
-14.08,-24.42
-12.08,-19.91
-15.68,-30.49
-18.71,-29.99
-13.49,-25.77
-0.76,-15.98
-2.01,-11.12
-2.29,-14.68
-0.44,-7.46
4.59,-7.48
4.18,-6.32
1.65,-16.13
-2.77,-17.80
-15.50,-26.72
-13.01,-25.26
-3.10,-14.46
-8.86,-30.00
-13.33,-28.53
-0.10,-14.05
2.61,-10.38
4.55,-7.90
5.64,-11.46
-0.43,-9.95
1.10,-12.93
1.09,-9.93
-3.33,-8.82
-4.44,-7.08
-2.71,-5.99
-1.39,-4.46
-2.28,-3.68
-0.26,-3.24
0.95,-1.97
0.32,-1.22
1.27,-3.30
1.07,-3.58
1.03,-5.34
-2.34,-5.87
-1.40,-4.96
-0.81,-18.96
-8.59,-19.52
1.72,-12.72
4.34,-9.18
-2.08,-16.58
-10.62,-18.89
-13.36,-31.71
-16.51,-30.88
-7.60,-21.50
-19.27,-30.82
-15.51,-29.30
-8.98,-20.82
2.05,-16.03
1.53,-15.63
-0.52,-15.29
-12.05,-26.87
-12.02,-26.78
-10.83,-19.37
-8.35,-17.46
-5.58,-17.52
0.18,-10.57
6.91,-2.36
4.07,-3.57
1.38,-8.18
3.25,-7.34
5.04,-5.33
-1.41,-7.16
-1.79,-8.17
3.15,-5.96
-1.42,-12.76
-10.62,-22.00
-11.63,-24.47
-5.11,-19.54
-6.65,-27.00
-15.57,-28.87
-5.78,-18.64
-4.27,-17.82
-1.49,-14.27
-0.53,-5.33
-0.25,-4.91
2.06,-1.85
2.86,-6.70
-2.60,-7.27
-2.46,-11.79
-2.45,-11.18
-1.89,-9.18
-1.00,-6.71
-2.63,-11.88
1.57,-12.05
6.56,-3.38
6.61,-1.89
-0.14,-13.81
6.12,-9.71
12.85,-2.56
1.59,-3.24
3.95,-2.37
3.72,0.34
2.70,0.60
3.45,0.80
3.32,0.09
2.41,-12.37
-6.69,-16.79
-4.89,-15.37
-3.45,-18.49
-1.58,-14.77
-0.65,-8.80
-0.20,-15.01
1.90,-12.40
7.09,-12.53
-3.05,-15.20
1.48,-12.24
3.16,-12.14
-0.70,-11.88
2.04,-11.30
5.51,-6.72
11.13,-4.40
14.62,-3.64
4.21,-10.10
0.59,-10.94
6.96,-6.82
6.39,-0.59
9.21,-4.41
9.18,-4.86
0.93,-8.22
2.76,-9.96
6.82,-4.57
9.82,-6.74
10.39,-1.72
15.21,2.90
12.59,-0.41
5.72,-5.61
12.21,-3.78
4.77,-4.11
0.50,-3.87
0.24,-12.54
1.16,-9.38
3.99,-3.60
6.29,-1.54
5.19,0.35
9.30,-3.69
11.16,-0.51
11.20,4.10
18.98,3.36
5.31,-4.21
1.09,-3.98
1.33,-2.15
2.55,-1.28
3.34,-1.04
5.04,-0.55
10.34,-4.01
15.07,1.56
21.80,4.61
21.43,5.88
22.58,6.90
26.22,6.79
14.61,-0.63
13.51,0.93
12.43,-2.69
17.60,1.69
23.81,9.42
28.97,13.28
28.68,11.36
28.51,13.44
26.19,9.74
21.19,9.16
18.00,-0.05
14.47,1.35
19.82,6.66
23.93,11.01
21.47,7.79
18.84,3.47
22.89,7.61
28.83,15.03
29.38,17.59
27.63,16.62
17.97,2.56
10.12,0.01
11.01,0.06
13.20,0.75
17.00,1.11
19.30,3.48
21.79,7.61
23.60,6.86
25.77,7.30
26.79,9.77
26.57,10.37
24.69,13.64
26.61,12.87
21.29,8.30
21.58,5.92
14.43,5.88
15.50,2.62
21.31,5.01
24.90,10.45
28.68,13.04
29.61,13.63
30.09,13.17
28.31,14.01
25.44,11.86
16.00,10.45
17.53,11.77
20.90,14.57
21.92,7.77
13.43,2.64
18.66,3.23
18.95,9.34
16.01,10.86
22.07,9.38
21.66,10.61
17.91,4.76
19.66,5.62
23.75,12.75
24.03,4.60
19.35,5.33
15.68,9.60
12.69,9.98
13.03,10.13
15.92,10.07
18.48,7.33
21.29,6.77
20.28,11.21
26.90,16.08
24.13,12.46
24.26,13.57
20.46,10.27
20.41,12.01
24.22,11.99
20.07,8.21
23.95,13.23
23.42,11.58
21.74,11.12
21.38,8.67
23.09,13.18
20.42,7.86
20.34,8.41
22.59,10.80
21.85,8.60
23.41,9.20
20.60,13.62
24.23,12.26
23.36,8.20
26.53,11.38
19.96,6.03
21.23,6.39
23.76,8.83
26.32,12.68
25.51,11.05
22.87,8.33
21.17,6.76
23.24,7.22
24.41,11.61
22.70,15.29
24.10,13.74
30.75,18.13
28.99,14.62
24.09,10.00
20.63,10.64
18.96,8.37
20.68,6.50
23.56,8.09
22.95,10.85
23.76,11.69
22.83,9.25
23.45,7.65
24.66,10.91
27.60,14.53
24.27,15.14
26.03,18.41
25.72,11.72
14.78,11.07
16.50,5.35
17.78,5.35
18.48,7.49
20.00,11.28
16.65,10.31
14.88,9.89
14.81,4.79
17.65,9.96
21.60,7.18
20.13,9.61
22.90,12.46
22.86,7.64
20.21,8.00
13.59,3.39
15.42,4.93
16.75,7.91
16.10,4.92
21.05,9.50
22.46,13.41
23.07,6.85
20.67,5.32
20.26,10.89
20.99,4.02
17.24,5.66
12.64,0.16
19.02,6.08
22.92,10.81
18.31,0.53
12.56,0.19
19.95,6.16
23.42,10.56
21.80,10.33
16.54,0.38
17.85,-0.01
11.17,-1.33
17.40,0.40
23.21,2.91
28.39,7.09
25.18,2.55
21.84,2.15
20.94,5.45
22.57,6.23
11.31,4.42
10.15,3.45
9.58,4.26
11.43,4.10
13.24,-2.25
18.26,0.18
9.08,-4.04
5.11,-2.74
2.96,-7.31
3.34,-5.96
2.97,-4.16
2.41,-8.26
1.72,-9.47
1.54,-3.07
1.94,0.11
12.12,1.13
23.96,5.65
16.74,-0.28
17.42,1.58
18.92,-0.12
10.78,-4.57
13.89,-1.56
6.48,-5.64
6.24,-7.64
6.85,-5.72
4.68,-1.64
3.89,-1.98
-0.50,-3.21
-1.16,-4.22
-1.91,-5.34
-3.71,-8.45
-5.06,-8.69
-3.91,-7.28
-0.42,-5.59
4.73,-1.22
2.22,-3.95
6.75,-3.72
0.82,-4.44
-2.29,-8.12
-3.86,-13.45
-3.57,-10.25
-2.67,-4.69
-0.84,-3.94
-0.53,-5.76
0.68,-3.38
0.65,-2.43
-0.49,-3.51
-1.78,-3.97
-1.23,-3.31
-1.42,-4.33
-2.61,-9.87
-0.96,-13.35
-0.87,-13.24
2.75,-10.15
-2.91,-9.28
-0.79,-9.56
2.27,-5.67
-1.69,-7.89
-3.81,-14.11
-8.97,-19.65
-3.12,-14.52
-3.06,-19.41
-5.95,-18.13
-1.52,-10.14
0.68,-4.09
-2.01,-11.06
-3.04,-9.93
-0.16,-3.36
-0.32,-2.92
-0.40,-3.70
-1.03,-6.87
-3.28,-23.23
-10.67,-21.30
-5.84,-16.96
-12.63,-27.79
-8.06,-25.55
-7.05,-22.48
-11.01,-23.73
-19.62,-29.87
-4.38,-24.12
-17.35,-34.67
-11.94,-32.81
-7.41,-17.56
-14.85,-17.57
-13.33,-16.24
-14.33,-23.53
-20.16,-33.56
-11.71,-32.57
-4.37,-12.41
-3.59,-25.94
-14.42,-26.44
-12.09,-25.12
-13.41,-24.96
-14.11,-32.91
-15.55,-32.48
-17.46,-33.51
-11.81,-30.46
-8.81,-18.92
-5.53,-11.51
-7.70,-15.02
-7.62,-20.89
-9.98,-20.76
-7.13,-21.36
-9.49,-20.91
-5.76,-17.42
-2.95,-16.92
-2.56,-12.04
-2.12,-8.25
1.85,-7.84
-1.11,-19.88
-10.42,-29.49
-2.02,-26.24
-4.38,-19.69
-5.57,-18.76
-12.46,-25.89
-3.20,-21.06
5.73,-3.86
7.19,-9.40
6.27,-8.90
7.25,-9.80
5.42,-13.08
3.18,-11.26
-2.28,-9.82
-3.90,-9.16
-4.62,-17.83
-4.17,-16.51
-3.11,-14.74
-7.15,-15.67
-5.24,-13.79
-3.97,-13.52
-4.69,-19.31
-9.36,-23.91
-12.58,-26.94
-15.16,-30.41
-16.01,-28.67
-9.30,-26.45
-6.80,-23.54
-5.50,-22.50
-5.05,-19.16
-12.74,-25.97
-13.03,-27.23
-9.04,-24.40
-5.28,-25.21
-3.02,-23.15
-1.85,-12.34
4.79,-9.16
12.56,-7.75
11.79,-4.97
7.85,-4.67
6.82,-8.04
8.97,-7.27
7.28,-5.59
4.19,-3.01
-0.35,-7.33
0.33,-6.26
-4.62,-22.88
-4.67,-20.18
-8.83,-28.42
-9.24,-26.11
-5.76,-17.57
-0.55,-12.60
-9.58,-26.86
-9.01,-22.79
-3.22,-17.80
-0.96,-7.68
-0.17,-15.19
2.69,-14.76
4.93,-11.27
8.22,-5.03
12.03,-1.37
6.04,-0.02
10.77,0.47
13.50,-1.29
15.76,-3.06
16.23,0.69
5.78,-2.41
1.59,-8.86
3.35,-11.53
6.70,-10.42
9.61,-8.71
11.66,-7.65
11.75,-4.21
11.14,-1.82
6.48,0.62
3.03,0.63
8.17,-4.74
7.21,-1.67
4.03,-3.89
5.30,-5.67
9.30,-3.17
11.18,-3.40
12.35,-3.60
13.40,-3.40
17.48,2.49
13.27,-0.97
10.56,-3.91
11.65,-3.78
14.73,-0.99
17.88,2.02
14.06,4.29
10.50,-2.32
9.33,-4.13
15.21,1.17
12.20,1.89
19.39,3.19
8.03,1.20
9.05,2.02
6.35,1.85
11.38,-0.65
19.04,2.74
23.11,4.38
26.86,7.95
26.41,10.93
24.19,12.81
23.34,14.49
21.26,9.57
19.58,4.84
27.14,9.78
19.94,3.96
26.11,9.77
20.01,1.97
10.61,0.27
13.21,1.80
15.81,4.20
12.94,3.36
12.77,2.38
14.63,-0.01
17.95,4.71
17.52,9.09
16.21,6.46
14.70,4.12
19.44,1.18
16.61,4.96
11.43,4.69
16.56,3.43
15.60,7.55
14.30,3.59
14.38,1.78
17.52,2.29
17.59,2.59
17.44,3.11
20.38,5.35
21.91,10.29
18.13,8.58
16.77,10.51
24.02,12.55
21.85,11.90
26.88,12.76
29.58,16.30
27.39,17.32
25.19,12.13
14.54,6.39
20.14,9.32
16.31,11.16
16.48,10.92
20.19,8.87
18.47,10.42
26.32,10.60
30.32,15.20
28.61,15.82
24.76,16.51
21.23,12.08
18.81,11.07
16.93,9.51
15.61,3.44
19.75,7.38
16.93,11.05
16.67,12.45
19.06,13.43
24.72,11.25
22.08,15.53
25.38,15.65
22.88,13.28
17.63,11.58
19.05,11.63
24.04,14.35
24.13,12.89
25.49,12.26
21.40,9.81
20.24,10.29
17.12,9.53
21.44,9.23
23.15,12.72
23.25,15.54
25.56,12.25
26.32,14.54
21.12,11.72
22.16,8.56
23.00,12.33
23.74,13.78
22.24,15.85
24.21,16.06
23.73,17.57
26.24,15.06
26.28,15.93
21.28,15.35
25.54,11.94
27.63,16.58
24.93,14.57
21.62,12.63
20.96,10.73
18.63,8.51
20.18,11.01
19.68,9.78
21.69,8.82
22.92,11.80
25.73,15.12
27.67,15.52
31.33,16.72
30.10,19.17
23.27,9.57
24.68,12.24
25.86,14.88
26.44,12.52
22.78,10.95
26.79,13.16
25.90,12.77
24.17,13.71
20.15,10.80
24.54,14.14
23.29,17.14
24.15,15.62
30.00,17.37
31.31,19.60
26.07,13.48
22.31,9.17
23.51,11.83
23.41,14.14
19.08,8.06
19.23,8.66
22.83,12.45
19.76,6.33
21.02,7.03
17.17,2.64
17.04,5.08
17.35,5.27
18.11,5.38
19.05,8.60
15.70,4.92
15.40,4.42
17.54,7.99
22.05,10.14
10.96,3.97
8.30,-0.40
10.36,2.33
15.51,2.97
13.82,2.76
17.64,2.04
16.50,4.92
10.50,8.39
12.93,8.90
12.70,1.62
16.01,2.57
19.89,3.75
21.17,6.05
9.18,-0.54
9.12,2.21
9.05,-0.42
10.31,0.96
18.27,2.93
6.35,-5.90
9.72,-4.52
21.95,-0.12
10.59,-2.13
16.93,-0.40
27.03,5.66
7.31,-0.12
6.40,-4.77
7.46,-3.78
13.81,-0.26
13.73,-4.26
6.67,-2.78
11.76,0.83
9.80,-1.90
10.59,1.23
9.74,-2.75
9.10,-1.95
10.54,-0.70
10.88,2.66
8.39,-0.28
3.86,-4.81
16.53,-3.07
22.18,-0.73
18.63,0.15
13.46,2.13
3.66,-0.91
7.71,-0.96
2.28,-4.68
-1.57,-6.19
-2.06,-10.28
0.21,-8.14
5.94,-0.92
4.09,-3.54
7.28,-2.94
0.36,-6.94
-5.39,-12.71
-3.91,-11.95
-2.84,-13.48
-2.46,-11.87
-2.05,-13.90
-0.82,-11.97
0.33,-11.59
1.24,-7.21
1.30,-5.89
0.82,-9.11
3.09,-6.97
4.30,-6.36
3.82,-5.15
3.26,-4.62
-3.11,-8.80
3.14,-5.91
5.19,-12.00
-8.77,-12.20
-6.88,-15.88
-3.82,-14.57
-2.48,-6.92
-2.00,-17.79
-9.03,-20.23
-6.34,-13.83
-6.26,-12.67
-2.01,-8.52
-0.28,-4.41
-2.48,-6.62
-2.93,-7.00
-1.22,-5.51
-0.75,-12.70
-5.45,-15.96
-4.10,-13.53
-2.32,-12.08
1.67,-13.42
-10.94,-23.71
-3.84,-16.75
2.56,-5.06
-0.57,-4.56
0.05,-3.42
2.15,-5.18
0.75,-2.70
0.07,-3.22
-0.97,-5.08
-3.57,-11.56
-10.63,-16.46
-8.03,-13.70
-11.18,-21.43
-14.32,-26.10
-14.29,-27.77
-23.05,-34.41
-20.27,-34.35
-20.68,-30.63
-10.73,-27.00
-16.08,-24.88
-5.39,-17.42
-3.97,-20.32
-15.61,-24.54
-15.45,-25.22
-12.51,-19.78
-15.87,-31.31
-16.17,-25.32
-13.28,-18.46
-14.41,-27.78
-14.49,-30.98
-9.47,-27.47
-8.04,-31.49
-14.87,-31.15
-15.66,-27.36
-24.24,-34.02
-26.92,-37.80
-25.42,-36.76
-22.45,-31.94
-28.51,-38.42
-28.96,-38.86
-21.84,-37.84
-11.38,-35.69
-5.41,-17.13
-5.44,-16.43
-4.85,-17.21
-9.56,-16.60
-10.63,-18.16
-10.71,-14.69
-7.77,-13.40
-7.03,-28.30
-14.48,-36.19
-15.40,-34.38
-14.04,-30.28
-11.87,-27.65
-14.73,-26.33
-15.80,-26.20
-13.92,-25.81
